/oikcom/oik-plugins/privacy-policy-page-generator/,,0.846907,7.0.2RC1,1274,3849,289,35,347,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.846842,2016-01-10T22:38:44+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.909807,7.0.2RC1,1274,4017,289,35,355,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.909738,2016-01-10T22:38:45+00:00
/oikcom/oik_file/feedoik-banner-feed-php/,,1.019425,7.0.2RC1,1274,3840,287,35,343,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,1.019360,2016-01-10T22:38:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,1.284543,7.0.2RC1,1274,3885,289,35,350,58,28,14,170,,,,fe80::14f0:845:ee8a:2657,1.284478,2016-01-10T22:38:47+00:00
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.844569,7.0.2RC1,1274,3927,289,35,348,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.844505,2016-01-10T22:38:48+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,1.019960,7.0.2RC1,1274,3832,284,35,338,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,1.019897,2016-01-10T22:38:49+00:00
/oikcom/oik_api/bw_trace2/,,1.086238,7.0.2RC1,1274,3854,288,35,343,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.086175,2016-01-10T22:38:50+00:00
/oikcom/apis/plugins/action-filter-hooks/,,0.806582,7.0.2RC1,1274,3691,284,35,332,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.806520,2016-01-10T22:38:51+00:00
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.899429,7.0.2RC1,1274,3879,289,35,349,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.899364,2016-01-10T22:38:52+00:00
/oikcom/oik-plugins/oik-batchmove/,,0.841987,7.0.2RC1,1274,3843,289,35,347,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.841920,2016-01-10T22:38:53+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.872156,7.0.2RC1,1274,3908,290,35,353,58,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.872087,2016-01-10T22:38:54+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/controlling-the-height-of-the-nivo-slider/,,1.686090,7.0.2RC1,1274,4122,290,35,361,58,28,14,113,,,,fe80::14f0:845:ee8a:2657,1.686025,2016-01-10T22:38:56+00:00
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.764921,7.0.2RC1,1274,3717,284,35,332,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.764858,2016-01-10T22:38:56+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.900827,7.0.2RC1,1274,3963,289,35,353,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.900756,2016-01-10T22:38:57+00:00
/oikcom/contact/stay-informed/,,0.267120,7.0.2RC1,1274,3592,284,35,315,58,28,14,13,,,,fe80::14f0:845:ee8a:2657,0.267042,2016-01-10T22:38:58+00:00
/oikcom/support/stay-informed/,,0.663546,7.0.2RC1,1274,3629,284,35,326,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.663478,2016-01-10T22:38:58+00:00
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.856494,7.0.2RC1,1274,3840,289,35,346,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.856431,2016-01-10T22:38:59+00:00
/oikcom/contact/contact-us/,,0.238662,7.0.2RC1,1274,3592,284,35,315,58,28,14,14,,,,fe80::14f0:845:ee8a:2657,0.238584,2016-01-10T22:38:59+00:00
/oikcom/support/contact/contact-us/,,0.819598,7.0.2RC1,1274,4001,289,35,358,58,28,14,55,,,,fe80::14f0:845:ee8a:2657,0.819526,2016-01-10T22:39:00+00:00
/oikcom/tutorials/,,0.976118,7.0.2RC1,1274,3946,289,35,357,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.976050,2016-01-10T22:39:01+00:00
/oikcom/apis/,,0.899780,7.0.2RC1,1274,3725,284,35,335,58,28,14,103,,,,fe80::14f0:845:ee8a:2657,0.899709,2016-01-10T22:39:02+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.610719,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.610652,2016-01-10T22:39:03+00:00
/oikcom/blog/,,0.920009,7.0.2RC1,1274,3629,284,35,326,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.919944,2016-01-10T22:39:04+00:00
/oikcom/oik_api/bw_array_get/,,1.636390,7.0.2RC1,1274,3854,288,35,343,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,1.636330,2016-01-10T22:39:06+00:00
/oikcom/oik-plugins/oik-user/,,0.883790,7.0.2RC1,1274,3967,289,35,349,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.883724,2016-01-10T22:39:06+00:00
/oikcom/oik/oik-faq/,,0.905064,7.0.2RC1,1274,4007,289,35,355,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,0.904995,2016-01-10T22:39:07+00:00
/oikcom/oik-plugins/external-link-warning-jquery/,,0.896209,7.0.2RC1,1274,3868,289,35,347,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.896141,2016-01-10T22:39:08+00:00
/oikcom/oik-plugins/bbboing/,,0.879083,7.0.2RC1,1274,3881,290,35,352,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.879018,2016-01-10T22:39:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.910202,7.0.2RC1,1274,3722,284,35,333,58,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.910135,2016-01-10T22:39:10+00:00
/oikcom/oik-plugins/oik-css/,,0.892038,7.0.2RC1,1274,3938,289,35,350,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.891975,2016-01-10T22:39:11+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.944819,7.0.2RC1,1274,4036,289,35,357,58,28,14,89,,,,fe80::14f0:845:ee8a:2657,0.944754,2016-01-10T22:39:12+00:00
/oikcom/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,0.865204,7.0.2RC1,1274,3889,289,35,348,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.865139,2016-01-10T22:39:13+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,0.886198,7.0.2RC1,1274,3974,289,35,352,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.886131,2016-01-10T22:39:14+00:00
/oikcom/oik-plugins/oik-buddypress-signup-email/,,0.830796,7.0.2RC1,1274,3852,289,35,346,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.830731,2016-01-10T22:39:15+00:00
/oikcom/oik-plugins/oik-rwd/,,1.404782,7.0.2RC1,1274,3948,289,35,349,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.404716,2016-01-10T22:39:16+00:00
/oikcom/oik_api/e/,,1.389603,7.0.2RC1,1274,3854,288,35,343,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.389541,2016-01-10T22:39:18+00:00
/oikcom/examples/,,0.939184,7.0.2RC1,1274,3932,289,35,357,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.939118,2016-01-10T22:39:19+00:00
/oikcom/oik-plugins/us-tides/,,1.002176,7.0.2RC1,1274,3954,289,35,350,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.002107,2016-01-10T22:39:20+00:00
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.688079,7.0.2RC1,1274,3686,284,35,330,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.688015,2016-01-10T22:39:20+00:00
/oikcom/oik-plugins/diy-oik/,,3.495048,7.0.2RC1,1274,3957,289,35,350,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,3.494981,2016-01-10T22:39:24+00:00
/oikcom/oik/,,1.192992,7.0.2RC1,1274,4017,289,35,357,58,28,14,97,,,,fe80::14f0:845:ee8a:2657,1.192919,2016-01-10T22:39:25+00:00
/oikcom/oik-plugins/oik-testimonials/,,0.929539,7.0.2RC1,1274,3967,289,35,354,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.929472,2016-01-10T22:39:26+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/smart-shortcodes/,,0.632702,7.0.2RC1,1274,3718,284,35,329,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.632636,2016-01-10T22:39:27+00:00
/oikcom/apis/oik-trace-apis/,,1.010455,7.0.2RC1,1274,3756,284,35,336,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,1.010390,2016-01-10T22:39:28+00:00
/oikcom/oik-plugins/oik-edd/,,0.900838,7.0.2RC1,1274,3949,289,35,351,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.900771,2016-01-10T22:39:29+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/lazy-shortcodes/,,0.655227,7.0.2RC1,1274,3631,284,35,327,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.655161,2016-01-10T22:39:30+00:00
/oikcom/contact/sitemap/,,0.266842,7.0.2RC1,1274,3592,284,35,315,58,28,14,13,,,,fe80::14f0:845:ee8a:2657,0.266765,2016-01-10T22:39:30+00:00
/oikcom/support/sitemap/,,2.297062,7.0.2RC1,1274,3887,289,35,350,58,28,14,518,,,,fe80::14f0:845:ee8a:2657,2.296997,2016-01-10T22:39:32+00:00
/oikcom/oik-plugins/oik-plugins-wordpress-plugins-server/,,1.013346,7.0.2RC1,1274,4021,289,35,354,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,1.013279,2016-01-10T22:39:33+00:00
/oikcom/oik-plugins/oik-ms-oik-multisite-shortcodes/,,0.875436,7.0.2RC1,1274,3948,289,35,349,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.875369,2016-01-10T22:39:34+00:00
/oikcom/oik_api/p/,,1.919307,7.0.2RC1,1274,3854,288,35,343,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.919242,2016-01-10T22:39:36+00:00
/oikcom/oik-plugins/oik-read-progressively-reveal-content/,,0.869165,7.0.2RC1,1274,3959,289,35,351,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.869100,2016-01-10T22:39:37+00:00
/oikcom/oik-plugins/oik-themes-wordpress-themes-server/,,0.889498,7.0.2RC1,1274,3929,289,35,353,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.889431,2016-01-10T22:39:38+00:00
/oikcom/oik-plugins/oik-sc-help-shortcode-help-shortcodes/,,0.877513,7.0.2RC1,1274,3863,289,35,348,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.877444,2016-01-10T22:39:39+00:00
/oikcom/oik-plugins/oik-debug-filters/,,0.894540,7.0.2RC1,1274,3871,289,35,348,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.894473,2016-01-10T22:39:40+00:00
/oikcom/oik-plugins/oik-responsive-menu-jquery-responsive-menu/,,1.075971,7.0.2RC1,1274,3852,289,35,346,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.075904,2016-01-10T22:39:41+00:00
/oikcom/oik-plugins/oik-email-signature/,,0.859346,7.0.2RC1,1274,3861,289,35,348,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.859281,2016-01-10T22:39:42+00:00
/oikcom/oik-plugins/oik-infusionsoft-sign-up-form/,,0.875433,7.0.2RC1,1274,3852,289,35,346,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.875366,2016-01-10T22:39:43+00:00
/oikcom/oik-plugins/oik-video-bw_video-shortcode/,,0.864806,7.0.2RC1,1274,3863,289,35,348,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.864740,2016-01-10T22:39:44+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/index.php,,0.234640,7.0.2RC1,1274,3592,284,35,315,58,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.234561,2016-01-10T22:39:44+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.979656,7.0.2RC1,1274,3987,289,35,353,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.979591,2016-01-10T22:39:45+00:00
/oikcom/oik-plugins/oik-dates-custom-date-fields/,,0.884671,7.0.2RC1,1274,3967,289,35,349,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.884604,2016-01-10T22:39:46+00:00
/oikcom/oik-plugins/oik-mshot/,,0.868922,7.0.2RC1,1274,3887,289,35,348,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.868858,2016-01-10T22:39:47+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-changelog/,,0.241185,7.0.2RC1,1274,3592,284,35,315,58,28,14,13,,,,fe80::14f0:845:ee8a:2657,0.241104,2016-01-10T22:39:47+00:00
/oikcom/oik/oik-changelog/,,0.764861,7.0.2RC1,1274,3737,284,35,337,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.764800,2016-01-10T22:39:48+00:00
/oikcom/oik-plugins/oik-blogger-redirect/,,0.890680,7.0.2RC1,1274,3852,289,35,346,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.890611,2016-01-10T22:39:49+00:00
/oikcom/oik-plugins/oik-woo/,,0.844502,7.0.2RC1,1274,3836,289,35,345,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.844438,2016-01-10T22:39:50+00:00
/oikcom/oik-plugins/oik-sidebar-widget-wrangler-for-artisteer-themes/,,0.860561,7.0.2RC1,1274,3852,289,35,346,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.860495,2016-01-10T22:39:51+00:00
/oikcom/oik-plugins/oik-header-custom-header-image/,,0.864533,7.0.2RC1,1274,3884,289,35,348,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.864468,2016-01-10T22:39:52+00:00
/oikcom/oik-plugins/oik-batch/,,0.848565,7.0.2RC1,1274,3880,289,35,347,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.848499,2016-01-10T22:39:52+00:00
/oikcom/oik_api/oik_attachment_fields_to_save/,,1.447987,7.0.2RC1,1274,3854,288,35,343,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.447922,2016-01-10T22:39:54+00:00
/oikcom/oik-plugins/oik-tunes/,,0.876566,7.0.2RC1,1274,3852,289,35,346,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.876499,2016-01-10T22:39:55+00:00
/oikcom/2014/10/fix-unresponsive-menu-button-child-themes-twentytwelve/,,1.552870,7.0.2RC1,1274,3807,285,35,335,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,1.552801,2016-01-10T22:39:56+00:00
/oikcom/oik-plugins/oik-popup-time-delayed-slide-content/,,0.863516,7.0.2RC1,1274,3939,289,35,348,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.863451,2016-01-10T22:39:57+00:00
/oikcom/oik-plugins/oik-window-width/,,0.868883,7.0.2RC1,1274,3840,289,35,346,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.868817,2016-01-10T22:39:58+00:00
/oikcom/oik-plugins/oik-post-type-support/,,0.873817,7.0.2RC1,1274,4006,289,35,351,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.873752,2016-01-10T22:39:59+00:00
/oikcom/oik-plugins/oik-presentation/,,0.872391,7.0.2RC1,1274,3880,289,35,347,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.872326,2016-01-10T22:40:00+00:00
/oikcom/oik-plugins/oik-squeeze/,,0.867760,7.0.2RC1,1274,3852,289,35,346,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.867695,2016-01-10T22:40:01+00:00
/oikcom/oik_api/button/,,0.940509,7.0.2RC1,1274,3855,288,35,344,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.940445,2016-01-10T22:40:02+00:00
/oikcom/apple-touch-icon.png,,0.452045,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.451982,2016-01-10T22:40:02+00:00
/oikcom/oik-plugins/oik-fum-flexible-update-manager/,,0.533265,7.0.2RC1,1274,3871,289,35,348,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.533202,2016-01-10T22:40:03+00:00
/oikcom/oik-plugins/foobar-least-amazing-plugin-world/,,0.568940,7.0.2RC1,1274,3852,289,35,346,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.568876,2016-01-10T22:40:04+00:00
/oikcom/oik-plugins/wordpress-core-functionality/,,0.518031,7.0.2RC1,1274,3847,289,35,347,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.517967,2016-01-10T22:40:04+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_65_ffffff_1x400.png,,0.394571,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.394494,2016-01-10T22:40:05+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_flat_75_ffffff_40x100.png,,0.398778,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.398711,2016-01-10T22:40:05+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_e6e6e6_1x400.png,,0.402808,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.402740,2016-01-10T22:40:06+00:00
/oikcom/oik_shortcodes/bw_navi/,,0.662194,7.0.2RC1,1274,3916,290,35,350,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.662130,2016-01-10T22:40:06+00:00
/oikcom/downloads/multi-rate-weightcountry-shipping-for-woocommerce/,,0.474800,7.0.2RC1,1274,3734,284,35,339,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.474725,2016-01-10T22:40:07+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-button-for-bw_button-shortcode/,,0.647468,7.0.2RC1,1274,4007,289,35,356,58,28,14,74,,,,fe80::14f0:845:ee8a:2657,0.647403,2016-01-10T22:40:07+00:00
/oikcom/oik-plugins/oik-todo-todo-list/,,0.683108,7.0.2RC1,1274,3880,289,35,347,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.683044,2016-01-10T22:40:08+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_888888_256x240.png,,0.405458,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.405392,2016-01-10T22:40:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/,,0.844504,7.0.2RC1,1274,3901,289,35,352,58,28,14,84,,,,fe80::14f0:845:ee8a:2657,0.844439,2016-01-10T22:40:09+00:00
/oikcom/apis/oik-fields-apis/,,0.850519,7.0.2RC1,1274,3957,289,35,356,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.850456,2016-01-10T22:40:10+00:00
/oikcom/wordpress-themes-oik-plugins/free-themes/,,0.526152,7.0.2RC1,1274,3721,284,35,335,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.526085,2016-01-10T22:40:11+00:00
/oikcom/oik-plugins/third-contact-plugin/,,0.528815,7.0.2RC1,1274,3880,289,35,347,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.528743,2016-01-10T22:40:11+00:00
/oikcom/oik-plugins/oik-workingfeedback-testimonials/,,0.686518,7.0.2RC1,1274,3886,289,35,349,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.686452,2016-01-10T22:40:12+00:00
/oikcom/apple-touch-icon-precomposed.png,,0.391425,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.391358,2016-01-10T22:40:13+00:00
/oikcom/oik/oik-changelog/,,0.465018,7.0.2RC1,1274,3737,284,35,337,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.464957,2016-01-10T22:40:13+00:00
/oikcom/wordpress-themes-oik-plugins/bespoke-themes/,,0.457238,7.0.2RC1,1274,3703,284,35,332,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.457172,2016-01-10T22:40:14+00:00
/oikcom/downloads/external-link-warning-jquery/,,0.462614,7.0.2RC1,1274,3737,284,35,334,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.462547,2016-01-10T22:40:14+00:00
/oikcom/oik/oik-donate/,,0.678171,7.0.2RC1,1274,3871,289,35,351,58,28,14,54,,,,fe80::14f0:845:ee8a:2657,0.678105,2016-01-10T22:40:15+00:00
/oikcom/apis/oik-batchmove-apis/,,0.885883,7.0.2RC1,1274,3945,289,35,356,58,28,14,65,,,,fe80::14f0:845:ee8a:2657,0.885817,2016-01-10T22:40:16+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.403740,7.0.2RC1,1274,3630,284,35,326,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.403672,2016-01-10T22:40:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/,,0.650476,7.0.2RC1,1274,3988,289,35,352,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.650404,2016-01-10T22:40:17+00:00
/oikcom/oik-plugins/oik-rating/,,0.667553,7.0.2RC1,1274,3880,289,35,347,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.667488,2016-01-10T22:40:18+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.241689,7.0.2RC1,1274,3592,284,35,315,58,28,14,13,,,,fe80::14f0:845:ee8a:2657,0.241610,2016-01-10T22:40:18+00:00
/oikcom/oik/oik-faq/,,0.672145,7.0.2RC1,1274,4007,289,35,355,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,0.672079,2016-01-10T22:40:19+00:00
/oikcom/wordpress-themes-oik-plugins/premium-themes/,,0.443750,7.0.2RC1,1274,3667,284,35,330,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.443681,2016-01-10T22:40:19+00:00
/oikcom/checkout/,,0.423961,7.0.2RC1,1274,3632,284,35,327,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.423893,2016-01-10T22:40:20+00:00
/oikcom/downloads/us-saltwater-tide-times-and-heights/,,0.554153,7.0.2RC1,1274,3736,284,35,335,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.554084,2016-01-10T22:40:20+00:00
/oikcom/comments/feed/,,0.317894,7.0.2RC1,1274,3604,284,35,319,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.317829,2016-01-10T22:40:20+00:00
/oikcom/oik_api/etag/,,1.073237,7.0.2RC1,1274,3854,288,35,343,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.073176,2016-01-10T22:40:22+00:00
