/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.887779,7.0.2RC1,1274,4018,263,35,341,58,29,14,75,,,,fe80::14f0:845:ee8a:2657,0.887713,2016-01-10T17:32:55+00:00
/oikcom/oik_api/bw_trace2/,,0.998971,7.0.2RC1,1274,4040,267,35,346,58,29,14,35,,,,fe80::14f0:845:ee8a:2657,0.998911,2016-01-10T17:32:57+00:00
/oikcom/apis/plugins/action-filter-hooks/,,0.766902,7.0.2RC1,1274,3877,263,35,335,58,29,14,36,,,,fe80::14f0:845:ee8a:2657,0.766830,2016-01-10T17:32:57+00:00
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.779228,7.0.2RC1,1274,4065,268,35,352,58,29,14,35,,,,fe80::14f0:845:ee8a:2657,0.779154,2016-01-10T17:32:58+00:00
/oikcom/oik-plugins/oik-batchmove/,,0.766849,7.0.2RC1,1274,4029,268,35,350,58,29,14,33,,,,fe80::14f0:845:ee8a:2657,0.766784,2016-01-10T17:32:59+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.809000,7.0.2RC1,1274,4094,269,35,356,58,29,14,65,,,,fe80::14f0:845:ee8a:2657,0.808933,2016-01-10T17:33:00+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/controlling-the-height-of-the-nivo-slider/,,1.463418,7.0.2RC1,1274,4308,269,35,364,58,29,14,106,,,,fe80::14f0:845:ee8a:2657,1.463352,2016-01-10T17:33:01+00:00
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.684427,7.0.2RC1,1274,3903,263,35,335,58,29,14,41,,,,fe80::14f0:845:ee8a:2657,0.684363,2016-01-10T17:33:02+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.703930,7.0.2RC1,1274,4149,268,35,356,58,29,14,40,,,,fe80::14f0:845:ee8a:2657,0.703856,2016-01-10T17:33:03+00:00
/oikcom/contact/stay-informed/,,0.232101,7.0.2RC1,1274,3778,263,35,318,58,29,14,10,,,,fe80::14f0:845:ee8a:2657,0.232024,2016-01-10T17:33:03+00:00
/oikcom/support/stay-informed/,,0.599709,7.0.2RC1,1274,3815,263,35,329,58,29,14,27,,,,fe80::14f0:845:ee8a:2657,0.599640,2016-01-10T17:33:04+00:00
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.776491,7.0.2RC1,1274,4026,268,35,349,58,29,14,33,,,,fe80::14f0:845:ee8a:2657,0.776401,2016-01-10T17:33:04+00:00
/oikcom/contact/contact-us/,,0.210455,7.0.2RC1,1274,3778,263,35,318,58,29,14,11,,,,fe80::14f0:845:ee8a:2657,0.210377,2016-01-10T17:33:05+00:00
/oikcom/support/contact/contact-us/,,0.734575,7.0.2RC1,1274,4187,268,35,361,58,29,14,48,,,,fe80::14f0:845:ee8a:2657,0.734508,2016-01-10T17:33:05+00:00
/oikcom/tutorials/,,0.905718,7.0.2RC1,1274,4132,268,35,360,58,29,14,78,,,,fe80::14f0:845:ee8a:2657,0.905151,2016-01-10T17:33:06+00:00
/oikcom/apis/,,0.804782,7.0.2RC1,1274,3911,263,35,338,58,29,14,96,,,,fe80::14f0:845:ee8a:2657,0.804717,2016-01-10T17:33:07+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.533099,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.533031,2016-01-10T17:33:08+00:00
/oikcom/blog/,,0.811564,7.0.2RC1,1274,3815,263,35,329,58,29,14,52,,,,fe80::14f0:845:ee8a:2657,0.811498,2016-01-10T17:33:09+00:00
/oikcom/oik_api/bw_array_get/,,1.586232,7.0.2RC1,1274,4040,267,35,346,58,29,14,39,,,,fe80::14f0:845:ee8a:2657,1.586172,2016-01-10T17:33:10+00:00
/oikcom/oik-plugins/oik-user/,,0.774021,7.0.2RC1,1274,4153,268,35,352,58,29,14,37,,,,fe80::14f0:845:ee8a:2657,0.773956,2016-01-10T17:33:11+00:00
/oikcom/oik/oik-faq/,,0.829851,7.0.2RC1,1274,4193,268,35,358,58,29,14,59,,,,fe80::14f0:845:ee8a:2657,0.829782,2016-01-10T17:33:12+00:00
/oikcom/oik-plugins/external-link-warning-jquery/,,0.816294,7.0.2RC1,1274,4054,268,35,350,58,29,14,37,,,,fe80::14f0:845:ee8a:2657,0.816219,2016-01-10T17:33:13+00:00
/oikcom/oik-plugins/bbboing/,,0.783293,7.0.2RC1,1274,4067,269,35,355,58,29,14,33,,,,fe80::14f0:845:ee8a:2657,0.783225,2016-01-10T17:33:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.805918,7.0.2RC1,1274,3908,263,35,336,58,29,14,79,,,,fe80::14f0:845:ee8a:2657,0.805852,2016-01-10T17:33:15+00:00
/oikcom/oik-plugins/oik-css/,,0.817985,7.0.2RC1,1274,4124,268,35,353,58,29,14,34,,,,fe80::14f0:845:ee8a:2657,0.817919,2016-01-10T17:33:15+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.859718,7.0.2RC1,1274,4222,268,35,360,58,29,14,82,,,,fe80::14f0:845:ee8a:2657,0.859653,2016-01-10T17:33:16+00:00
/oikcom/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,0.757084,7.0.2RC1,1274,4075,268,35,351,58,29,14,34,,,,fe80::14f0:845:ee8a:2657,0.757018,2016-01-10T17:33:17+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,0.806944,7.0.2RC1,1274,4160,268,35,355,58,29,14,63,,,,fe80::14f0:845:ee8a:2657,0.806878,2016-01-10T17:33:18+00:00
/oikcom/oik-plugins/oik-buddypress-signup-email/,,0.784717,7.0.2RC1,1274,4038,268,35,349,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.784263,2016-01-10T17:33:19+00:00
/oikcom/oik-plugins/oik-rwd/,,1.295878,7.0.2RC1,1274,4134,268,35,352,58,29,14,38,,,,fe80::14f0:845:ee8a:2657,1.295459,2016-01-10T17:33:20+00:00
/oikcom/oik_api/e/,,1.337145,7.0.2RC1,1274,4040,267,35,346,58,29,14,37,,,,fe80::14f0:845:ee8a:2657,1.337084,2016-01-10T17:33:21+00:00
/oikcom/examples/,,0.864906,7.0.2RC1,1274,4118,268,35,360,58,29,14,80,,,,fe80::14f0:845:ee8a:2657,0.864842,2016-01-10T17:33:22+00:00
/oikcom/oik-plugins/us-tides/,,0.914834,7.0.2RC1,1274,4140,268,35,353,58,29,14,34,,,,fe80::14f0:845:ee8a:2657,0.914770,2016-01-10T17:33:23+00:00
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.578458,7.0.2RC1,1274,3872,263,35,333,58,29,14,24,,,,fe80::14f0:845:ee8a:2657,0.578392,2016-01-10T17:33:24+00:00
/oikcom/oik-plugins/diy-oik/,,2.690123,7.0.2RC1,1274,4143,268,35,353,58,29,14,40,,,,fe80::14f0:845:ee8a:2657,2.690059,2016-01-10T17:33:27+00:00
/oikcom/oik/,,1.060016,7.0.2RC1,1274,4203,268,35,360,58,29,14,90,,,,fe80::14f0:845:ee8a:2657,1.059950,2016-01-10T17:33:28+00:00
/oikcom/oik-plugins/oik-testimonials/,,0.811135,7.0.2RC1,1274,4153,268,35,357,58,29,14,42,,,,fe80::14f0:845:ee8a:2657,0.811072,2016-01-10T17:33:29+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/smart-shortcodes/,,0.557624,7.0.2RC1,1274,3904,263,35,332,58,29,14,26,,,,fe80::14f0:845:ee8a:2657,0.557560,2016-01-10T17:33:29+00:00
/oikcom/apis/oik-trace-apis/,,0.873556,7.0.2RC1,1274,3942,263,35,339,58,29,14,44,,,,fe80::14f0:845:ee8a:2657,0.873487,2016-01-10T17:33:30+00:00
/oikcom/oik-plugins/oik-edd/,,0.833149,7.0.2RC1,1274,4135,268,35,354,58,29,14,31,,,,fe80::14f0:845:ee8a:2657,0.833085,2016-01-10T17:33:31+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/lazy-shortcodes/,,0.558774,7.0.2RC1,1274,3817,263,35,330,58,29,14,26,,,,fe80::14f0:845:ee8a:2657,0.558709,2016-01-10T17:33:32+00:00
/oikcom/contact/sitemap/,,0.212882,7.0.2RC1,1274,3778,263,35,318,58,29,14,10,,,,fe80::14f0:845:ee8a:2657,0.212807,2016-01-10T17:33:32+00:00
/oikcom/support/sitemap/,,2.226256,7.0.2RC1,1274,4073,268,35,353,58,29,14,511,,,,fe80::14f0:845:ee8a:2657,2.226186,2016-01-10T17:33:34+00:00
/oikcom/oik-plugins/oik-plugins-wordpress-plugins-server/,,0.948565,7.0.2RC1,1274,4207,268,35,357,58,29,14,40,,,,fe80::14f0:845:ee8a:2657,0.948499,2016-01-10T17:33:35+00:00
/oikcom/oik-plugins/oik-ms-oik-multisite-shortcodes/,,0.765117,7.0.2RC1,1274,4134,268,35,352,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.765050,2016-01-10T17:33:36+00:00
/oikcom/oik_api/p/,,1.860594,7.0.2RC1,1274,4040,267,35,346,58,29,14,45,,,,fe80::14f0:845:ee8a:2657,1.860533,2016-01-10T17:33:38+00:00
/oikcom/oik-plugins/oik-read-progressively-reveal-content/,,0.796727,7.0.2RC1,1274,4145,268,35,354,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.796659,2016-01-10T17:33:39+00:00
/oikcom/oik-plugins/oik-themes-wordpress-themes-server/,,0.809019,7.0.2RC1,1274,4115,268,35,356,58,29,14,35,,,,fe80::14f0:845:ee8a:2657,0.808954,2016-01-10T17:33:40+00:00
/oikcom/oik-plugins/oik-sc-help-shortcode-help-shortcodes/,,0.780448,7.0.2RC1,1274,4049,268,35,351,58,29,14,34,,,,fe80::14f0:845:ee8a:2657,0.780381,2016-01-10T17:33:40+00:00
/oikcom/oik-plugins/oik-debug-filters/,,0.766867,7.0.2RC1,1274,4057,268,35,351,58,29,14,33,,,,fe80::14f0:845:ee8a:2657,0.766802,2016-01-10T17:33:41+00:00
/oikcom/oik-plugins/oik-responsive-menu-jquery-responsive-menu/,,0.776901,7.0.2RC1,1274,4038,268,35,349,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.776835,2016-01-10T17:33:42+00:00
/oikcom/oik-plugins/oik-email-signature/,,0.789373,7.0.2RC1,1274,4047,268,35,351,58,29,14,38,,,,fe80::14f0:845:ee8a:2657,0.789309,2016-01-10T17:33:43+00:00
/oikcom/oik-plugins/oik-infusionsoft-sign-up-form/,,0.758181,7.0.2RC1,1274,4038,268,35,349,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.758117,2016-01-10T17:33:44+00:00
/oikcom/oik-plugins/oik-video-bw_video-shortcode/,,0.807514,7.0.2RC1,1274,4049,268,35,351,58,29,14,34,,,,fe80::14f0:845:ee8a:2657,0.807097,2016-01-10T17:33:45+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/index.php,,0.206996,7.0.2RC1,1274,3778,263,35,318,58,29,14,8,,,,fe80::14f0:845:ee8a:2657,0.206912,2016-01-10T17:33:45+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.821675,7.0.2RC1,1274,4173,268,35,356,58,29,14,45,,,,fe80::14f0:845:ee8a:2657,0.821601,2016-01-10T17:33:46+00:00
/oikcom/oik-plugins/oik-dates-custom-date-fields/,,0.757549,7.0.2RC1,1274,4153,268,35,352,58,29,14,36,,,,fe80::14f0:845:ee8a:2657,0.757470,2016-01-10T17:33:46+00:00
/oikcom/oik-plugins/oik-mshot/,,0.757757,7.0.2RC1,1274,4073,268,35,351,58,29,14,36,,,,fe80::14f0:845:ee8a:2657,0.757690,2016-01-10T17:33:47+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-changelog/,,0.229437,7.0.2RC1,1274,3778,263,35,318,58,29,14,10,,,,fe80::14f0:845:ee8a:2657,0.229359,2016-01-10T17:33:48+00:00
/oikcom/oik/oik-changelog/,,0.620936,7.0.2RC1,1274,3923,263,35,340,58,29,14,30,,,,fe80::14f0:845:ee8a:2657,0.620874,2016-01-10T17:33:48+00:00
/oikcom/oik-plugins/oik-blogger-redirect/,,0.658303,7.0.2RC1,1274,4038,268,35,349,58,29,14,31,,,,fe80::14f0:845:ee8a:2657,0.658235,2016-01-10T17:33:49+00:00
/oikcom/oik-plugins/oik-woo/,,0.520999,7.0.2RC1,1274,4022,268,35,348,58,29,14,25,,,,fe80::14f0:845:ee8a:2657,0.520934,2016-01-10T17:33:49+00:00
/oikcom/oik-plugins/oik-sidebar-widget-wrangler-for-artisteer-themes/,,0.520279,7.0.2RC1,1274,4038,268,35,349,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.519861,2016-01-10T17:33:50+00:00
/oikcom/oik-plugins/oik-header-custom-header-image/,,0.557457,7.0.2RC1,1274,4070,268,35,351,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.557391,2016-01-10T17:33:51+00:00
/oikcom/oik-plugins/oik-batch/,,0.526690,7.0.2RC1,1274,4066,268,35,350,58,29,14,35,,,,fe80::14f0:845:ee8a:2657,0.526623,2016-01-10T17:33:51+00:00
/oikcom/oik_api/oik_attachment_fields_to_save/,,1.177360,7.0.2RC1,1274,4040,267,35,346,58,29,14,38,,,,fe80::14f0:845:ee8a:2657,1.177294,2016-01-10T17:33:52+00:00
/oikcom/oik-plugins/oik-tunes/,,0.509536,7.0.2RC1,1274,4038,268,35,349,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.509466,2016-01-10T17:33:53+00:00
/oikcom/2014/10/fix-unresponsive-menu-button-child-themes-twentytwelve/,,1.335391,7.0.2RC1,1274,3993,264,35,338,58,29,14,34,,,,fe80::14f0:845:ee8a:2657,1.335325,2016-01-10T17:33:54+00:00
/oikcom/oik-plugins/oik-popup-time-delayed-slide-content/,,0.539256,7.0.2RC1,1274,4125,268,35,351,58,29,14,31,,,,fe80::14f0:845:ee8a:2657,0.539179,2016-01-10T17:33:55+00:00
/oikcom/oik-plugins/oik-window-width/,,0.510302,7.0.2RC1,1274,4026,268,35,349,58,29,14,31,,,,fe80::14f0:845:ee8a:2657,0.510239,2016-01-10T17:33:55+00:00
/oikcom/oik-plugins/oik-post-type-support/,,0.546858,7.0.2RC1,1274,4192,268,35,354,58,29,14,40,,,,fe80::14f0:845:ee8a:2657,0.546793,2016-01-10T17:33:56+00:00
/oikcom/oik-plugins/oik-presentation/,,0.551559,7.0.2RC1,1274,4066,268,35,350,58,29,14,36,,,,fe80::14f0:845:ee8a:2657,0.551492,2016-01-10T17:33:57+00:00
/oikcom/oik-plugins/oik-squeeze/,,0.528449,7.0.2RC1,1274,4038,268,35,349,58,29,14,31,,,,fe80::14f0:845:ee8a:2657,0.528385,2016-01-10T17:33:57+00:00
/oikcom/oik_api/button/,,0.760700,7.0.2RC1,1274,4041,267,35,347,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.760636,2016-01-10T17:33:58+00:00
/oikcom/apple-touch-icon.png,,0.297818,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.297753,2016-01-10T17:33:58+00:00
/oikcom/oik-plugins/oik-fum-flexible-update-manager/,,0.443642,7.0.2RC1,1274,4057,268,35,351,58,29,14,39,,,,fe80::14f0:845:ee8a:2657,0.443577,2016-01-10T17:33:59+00:00
/oikcom/oik-plugins/foobar-least-amazing-plugin-world/,,0.473427,7.0.2RC1,1274,4038,268,35,349,58,29,14,32,,,,fe80::14f0:845:ee8a:2657,0.473365,2016-01-10T17:33:59+00:00
/oikcom/oik-plugins/wordpress-core-functionality/,,0.414480,7.0.2RC1,1274,4033,268,35,350,58,29,14,25,,,,fe80::14f0:845:ee8a:2657,0.414416,2016-01-10T17:34:00+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_65_ffffff_1x400.png,,0.297114,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.297048,2016-01-10T17:34:00+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_flat_75_ffffff_40x100.png,,0.295443,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.295377,2016-01-10T17:34:00+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_e6e6e6_1x400.png,,0.295001,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.294933,2016-01-10T17:34:01+00:00
/oikcom/oik_shortcodes/bw_navi/,,0.529272,7.0.2RC1,1274,4102,269,35,353,58,29,14,39,,,,fe80::14f0:845:ee8a:2657,0.529208,2016-01-10T17:34:01+00:00
/oikcom/downloads/multi-rate-weightcountry-shipping-for-woocommerce/,,0.376236,7.0.2RC1,1274,3920,263,35,342,58,29,14,27,,,,fe80::14f0:845:ee8a:2657,0.376171,2016-01-10T17:34:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-button-for-bw_button-shortcode/,,0.605239,7.0.2RC1,1274,4193,268,35,359,58,29,14,67,,,,fe80::14f0:845:ee8a:2657,0.605174,2016-01-10T17:34:02+00:00
/oikcom/oik-plugins/oik-todo-todo-list/,,0.433437,7.0.2RC1,1274,4066,268,35,350,58,29,14,40,,,,fe80::14f0:845:ee8a:2657,0.433370,2016-01-10T17:34:03+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_888888_256x240.png,,0.296576,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.296511,2016-01-10T17:34:03+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/,,0.580698,7.0.2RC1,1274,4087,268,35,355,58,29,14,77,,,,fe80::14f0:845:ee8a:2657,0.580632,2016-01-10T17:34:04+00:00
/oikcom/apis/oik-fields-apis/,,0.749592,7.0.2RC1,1274,4143,268,35,359,58,29,14,64,,,,fe80::14f0:845:ee8a:2657,0.749518,2016-01-10T17:34:05+00:00
/oikcom/wordpress-themes-oik-plugins/free-themes/,,0.437321,7.0.2RC1,1274,3907,263,35,338,58,29,14,41,,,,fe80::14f0:845:ee8a:2657,0.437257,2016-01-10T17:34:05+00:00
/oikcom/oik-plugins/third-contact-plugin/,,0.431713,7.0.2RC1,1274,4066,268,35,350,58,29,14,34,,,,fe80::14f0:845:ee8a:2657,0.431648,2016-01-10T17:34:06+00:00
/oikcom/oik-plugins/oik-workingfeedback-testimonials/,,0.449595,7.0.2RC1,1274,4072,268,35,352,58,29,14,30,,,,fe80::14f0:845:ee8a:2657,0.449529,2016-01-10T17:34:06+00:00
/oikcom/apple-touch-icon-precomposed.png,,0.302489,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.302425,2016-01-10T17:34:06+00:00
/oikcom/oik/oik-changelog/,,0.396318,7.0.2RC1,1274,3923,263,35,340,58,29,14,30,,,,fe80::14f0:845:ee8a:2657,0.396254,2016-01-10T17:34:07+00:00
/oikcom/wordpress-themes-oik-plugins/bespoke-themes/,,0.373345,7.0.2RC1,1274,3889,263,35,335,58,29,14,36,,,,fe80::14f0:845:ee8a:2657,0.373269,2016-01-10T17:34:07+00:00
/oikcom/downloads/external-link-warning-jquery/,,0.376888,7.0.2RC1,1274,3923,263,35,337,58,29,14,33,,,,fe80::14f0:845:ee8a:2657,0.376823,2016-01-10T17:34:08+00:00
/oikcom/oik/oik-donate/,,0.502327,7.0.2RC1,1274,4057,268,35,354,58,29,14,47,,,,fe80::14f0:845:ee8a:2657,0.502260,2016-01-10T17:34:08+00:00
/oikcom/apis/oik-batchmove-apis/,,0.730161,7.0.2RC1,1274,4131,268,35,359,58,29,14,58,,,,fe80::14f0:845:ee8a:2657,0.730099,2016-01-10T17:34:09+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.293507,7.0.2RC1,1274,3816,263,35,329,58,29,14,18,,,,fe80::14f0:845:ee8a:2657,0.293432,2016-01-10T17:34:09+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/,,0.551770,7.0.2RC1,1274,4174,268,35,355,58,29,14,70,,,,fe80::14f0:845:ee8a:2657,0.551704,2016-01-10T17:34:10+00:00
/oikcom/oik-plugins/oik-rating/,,0.440492,7.0.2RC1,1274,4066,268,35,350,58,29,14,36,,,,fe80::14f0:845:ee8a:2657,0.440062,2016-01-10T17:34:10+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.156254,7.0.2RC1,1274,3778,263,35,318,58,29,14,10,,,,fe80::14f0:845:ee8a:2657,0.156173,2016-01-10T17:34:10+00:00
/oikcom/oik/oik-faq/,,0.622078,7.0.2RC1,1274,4193,268,35,358,58,29,14,59,,,,fe80::14f0:845:ee8a:2657,0.622011,2016-01-10T17:34:11+00:00
/oikcom/wordpress-themes-oik-plugins/premium-themes/,,0.337678,7.0.2RC1,1274,3853,263,35,333,58,29,14,30,,,,fe80::14f0:845:ee8a:2657,0.337589,2016-01-10T17:34:12+00:00
/oikcom/checkout/,,0.323559,7.0.2RC1,1274,3818,263,35,330,58,29,14,23,,,,fe80::14f0:845:ee8a:2657,0.323492,2016-01-10T17:34:12+00:00
/oikcom/downloads/us-saltwater-tide-times-and-heights/,,0.411942,7.0.2RC1,1274,3922,263,35,338,58,29,14,27,,,,fe80::14f0:845:ee8a:2657,0.411873,2016-01-10T17:34:12+00:00
/oikcom/comments/feed/,,0.239952,7.0.2RC1,1274,3790,263,35,322,58,29,14,26,,,,fe80::14f0:845:ee8a:2657,0.239883,2016-01-10T17:34:13+00:00
/oikcom/oik_api/etag/,,0.948046,7.0.2RC1,1274,4040,267,35,346,58,29,14,36,,,,fe80::14f0:845:ee8a:2657,0.947974,2016-01-10T17:34:14+00:00
