/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-sidebar/,,0.565643,7.0.2RC1,1274,4091,305,35,403,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.565577,2016-01-10T18:52:22+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v2-0-0/,,0.455642,7.0.2RC1,1274,4016,305,35,397,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.455576,2016-01-10T18:52:22+00:00
/oikcom/oik_pluginversion/oik-v2-4-beta-1223/,,0.844788,7.0.2RC1,1274,4135,305,35,401,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.844717,2016-01-10T18:52:28+00:00
/oikcom/shortcode_example/table-of-active-plugins/,,6.164102,7.0.2RC1,1274,4140,306,35,404,58,28,14,108,,,,fe80::14f0:845:ee8a:2657,6.164037,2016-01-10T18:52:28+00:00
/oikcom/oik_pluginversion/oik-bwtrace-v1-24/,,0.662119,7.0.2RC1,1274,4016,305,35,397,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.661626,2016-01-10T18:52:29+00:00
/oikcom/archived-pages/bw_pages-shortcode/,,0.733822,7.0.2RC1,1274,4164,305,35,406,58,28,14,72,,,,fe80::14f0:845:ee8a:2657,0.733746,2016-01-10T18:52:30+00:00
/oikcom/oik_shortcodes/bw_graphviz/,,0.717432,7.0.2RC1,1274,4152,306,35,405,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.717367,2016-01-10T18:52:30+00:00
/oikcom/oik_hook/bloginfo_url/,,0.466972,7.0.2RC1,1274,3909,300,35,389,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.466906,2016-01-10T18:52:31+00:00
/oikcom/oik_shortcodes/bw_copyright-2/,,0.658588,7.0.2RC1,1274,4080,305,35,399,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.658516,2016-01-10T18:52:32+00:00
/oikcom/2015/07/swapping-oik-plugins-com-and-oik-plugins-biz/,,0.468979,7.0.2RC1,1274,3821,300,35,379,58,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.468913,2016-01-10T18:52:32+00:00
/oikcom/oik_pluginversion/oik-fields-v1-40/,,0.666524,7.0.2RC1,1274,4222,305,35,403,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.666458,2016-01-10T18:52:33+00:00
/oikcom/oik_api/plugin_basename/,,1.592719,7.0.2RC1,1274,4046,304,35,396,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.592657,2016-01-10T18:52:34+00:00
/oikcom/apis/oik-debug-filters-apis/,,0.712852,7.0.2RC1,1274,4088,305,35,403,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.712785,2016-01-10T18:52:35+00:00
/oikcom/oik_premiumversion/oik-shortcodes-v1-26/,,0.564675,7.0.2RC1,1274,4020,305,35,398,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.564611,2016-01-10T18:52:36+00:00
/oikcom/oik_api/oikai_format_description/,,0.901994,7.0.2RC1,1274,4046,304,35,397,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.901929,2016-01-10T18:52:37+00:00
/oikcom/oik_api/bw_link_url/,,0.802676,7.0.2RC1,1274,4047,304,35,397,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.802613,2016-01-10T18:52:38+00:00
/oikcom/examples/example-bw_wtf-wht-the/,,0.479680,7.0.2RC1,1274,4062,305,35,403,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.479615,2016-01-10T18:52:38+00:00
/oikcom/oik_pluginversion/oik-v2-4-beta-1218/,,0.942674,7.0.2RC1,1274,4277,305,35,407,58,28,14,55,,,,fe80::14f0:845:ee8a:2657,0.942600,2016-01-10T18:52:39+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/nivo-slider-effectsliceupright/,,0.742782,7.0.2RC1,1274,4112,306,35,407,58,28,14,109,,,,fe80::14f0:845:ee8a:2657,0.742717,2016-01-10T18:52:40+00:00
/oikcom/oik_pluginversion/oik-v2-1-beta-0106/,,0.451171,7.0.2RC1,1274,4103,305,35,399,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.451096,2016-01-10T18:52:40+00:00
/oikcom/apis/oik-header-apis/,,0.624847,7.0.2RC1,1274,4088,305,35,403,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.624781,2016-01-10T18:52:41+00:00
/oikcom/oik_shortcodes/bw_loginout/,,0.511175,7.0.2RC1,1274,4087,305,35,400,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.511110,2016-01-10T18:52:42+00:00
/oikcom/downloads/oik-shortcode-and-api-server/,,1.142369,7.0.2RC1,1274,4105,300,35,396,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.142307,2016-01-10T18:52:43+00:00
/oikcom/oik_hook/activate_plugin/,,0.357910,7.0.2RC1,1274,3916,300,35,390,58,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.357846,2016-01-10T18:52:43+00:00
/oikcom/oik_pluginversion/oik-clone-v0-9/,,0.666583,7.0.2RC1,1274,4131,305,35,400,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,0.666155,2016-01-10T18:52:44+00:00
/oikcom/shortcode_example/140/,,0.464489,7.0.2RC1,1274,4097,306,35,404,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.464412,2016-01-10T18:52:44+00:00
/oikcom/oik_shortcodes/bw_company/,,0.493928,7.0.2RC1,1274,4087,305,35,400,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.493860,2016-01-10T18:52:45+00:00
/oikcom/oik_shortcodes/bing-2/,,0.576169,7.0.2RC1,1274,4080,305,35,399,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.576103,2016-01-10T18:52:46+00:00
/oikcom/2014/04/oik-plugins-supports-wordpress-3-9-oik-version-2-2/,,0.370414,7.0.2RC1,1274,3858,300,35,381,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.370348,2016-01-10T18:52:46+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/oik-shortcode-and-api-server/oik_api-custom-post-type/,,1.103675,7.0.2RC1,1274,4149,305,35,406,58,28,14,73,,,,fe80::14f0:845:ee8a:2657,1.103610,2016-01-10T18:52:47+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-header-plugin/,,0.584221,7.0.2RC1,1274,4067,305,35,403,58,28,14,73,,,,fe80::14f0:845:ee8a:2657,0.584157,2016-01-10T18:52:48+00:00
/oikcom/oik_pluginversion/oik-v2-3-alpha-0728/,,1.258954,7.0.2RC1,1274,4229,305,35,404,58,28,14,62,,,,fe80::14f0:845:ee8a:2657,1.258890,2016-01-10T18:52:49+00:00
/oikcom/oik-faq/format-shipping-rates-text-area/,,0.522231,7.0.2RC1,1274,4076,305,35,404,58,28,14,53,,,,fe80::14f0:845:ee8a:2657,0.522164,2016-01-10T18:52:50+00:00
/oikcom/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-pushing-of-media-files-using-multipart-forms/,,0.187911,7.0.2RC1,1274,3730,298,35,365,58,28,14,19,,,,fe80::14f0:845:ee8a:2657,0.187832,2016-01-10T18:52:50+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-clone/oik-clone-requirements-summary/oik-clone-technical-requirements/support-pushing-of-media-files-using-multipart-forms/,,0.587378,7.0.2RC1,1274,4058,305,35,402,58,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.587312,2016-01-10T18:52:50+00:00
/oikcom/oik_shortcodes/bw_business/,,0.495383,7.0.2RC1,1274,4087,305,35,400,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.495310,2016-01-10T18:52:51+00:00
/oikcom/oik_hook/after_plugin_row_oik-themesoik-themes-php/,,0.430862,7.0.2RC1,1274,3916,300,35,390,58,28,14,29,,,,fe80::14f0:845:ee8a:2657,0.430797,2016-01-10T18:52:51+00:00
/oikcom/hover-selectors-oik-external-link-warning-jquery-plugin/,,0.476756,7.0.2RC1,1274,4069,305,35,403,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.476690,2016-01-10T18:52:52+00:00
/oikcom/oik_shortcodes/bw_iframe/,,0.539461,7.0.2RC1,1274,4110,305,35,402,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.539398,2016-01-10T18:52:52+00:00
/oikcom/oik_api/bw_register_field/,,0.935505,7.0.2RC1,1274,4046,304,35,397,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.935444,2016-01-10T18:52:53+00:00
/oikcom/oik_api/epan/,,0.953787,7.0.2RC1,1274,4046,304,35,396,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.953725,2016-01-10T18:52:54+00:00
/oikcom/archived-pages/,,0.775355,7.0.2RC1,1274,4310,305,35,420,58,28,14,93,,,,fe80::14f0:845:ee8a:2657,0.775284,2016-01-10T18:52:55+00:00
/oikcom/,,0.477913,7.0.2RC1,1274,3859,300,35,382,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.477842,2016-01-10T18:52:56+00:00
/oikcom/,,0.465487,7.0.2RC1,1274,3859,300,35,382,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.465418,2016-01-10T18:52:56+00:00
/oikcom/oik-plugins/oik/,,2.420298,7.0.2RC1,1274,4224,305,35,411,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,2.420229,2016-01-10T18:52:59+00:00
/oikcom/apis/oik-apis/,,0.465353,7.0.2RC1,1274,3869,300,35,382,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.465283,2016-01-10T18:52:59+00:00
/oikcom/oik-plugins/oik-shortcode-server/,,2.266251,7.0.2RC1,1274,4166,305,35,405,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,2.266183,2016-01-10T18:53:02+00:00
/oikcom/wordpress-plugins-from-oik-plugins/,,0.903067,7.0.2RC1,1274,4115,305,35,408,58,28,14,103,,,,fe80::14f0:845:ee8a:2657,0.902999,2016-01-10T18:53:03+00:00
/oikcom/shortcodes/,,0.810602,7.0.2RC1,1274,4099,305,35,407,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.810535,2016-01-10T18:53:04+00:00
/oikcom/oik-plugins/oik-bwtrace-debug-trace-for-wordpress/,,1.497546,7.0.2RC1,1274,4163,305,35,403,58,28,14,86,,,,fe80::14f0:845:ee8a:2657,1.497482,2016-01-10T18:53:05+00:00
/oikcom/apis/oik-shortcodes-apis/,,0.889126,7.0.2RC1,1274,4133,305,35,408,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.889065,2016-01-10T18:53:06+00:00
/oikcom/oik-plugins/oik-weightcountry-shipping-pro/,,0.481951,7.0.2RC1,1274,4041,305,35,400,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.481885,2016-01-10T18:53:07+00:00
/oikcom/oik-plugins/oik-nivo-slider-jquery-nivo-slider/,,0.686708,7.0.2RC1,1274,4086,305,35,402,58,28,14,97,,,,fe80::14f0:845:ee8a:2657,0.686642,2016-01-10T18:53:07+00:00
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.027995,7.0.2RC1,1274,4102,300,35,387,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.027927,2016-01-10T18:53:09+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.593564,7.0.2RC1,1274,4179,305,35,406,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.593498,2016-01-10T18:53:09+00:00
/oikcom/home/,,0.185383,7.0.2RC1,1274,3730,298,35,365,58,28,14,14,,,,fe80::14f0:845:ee8a:2657,0.185306,2016-01-10T18:53:09+00:00
/oikcom/home-2/,,0.650996,7.0.2RC1,1274,3966,300,35,394,58,28,14,81,,,,fe80::14f0:845:ee8a:2657,0.650934,2016-01-10T18:53:10+00:00
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/trackback/,,0.188949,7.0.2RC1,1274,3782,298,35,367,58,28,14,12,,,,fe80::14f0:845:ee8a:2657,0.188869,2016-01-10T18:53:10+00:00
/oikcom/2014/04/implement-missing-sociable-shortcode-functions-php/,,1.039169,7.0.2RC1,1274,4102,300,35,387,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.039102,2016-01-10T18:53:11+00:00
/oikcom/oik-plugins/oik-weightcountry-shipping-woocommerce-extension/,,0.468310,7.0.2RC1,1274,4041,305,35,400,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.468242,2016-01-10T18:53:12+00:00
/oikcom/oik-plugins/oik-fields-custom-post-type-field-apis/,,0.586037,7.0.2RC1,1274,4158,305,35,404,58,28,14,57,,,,fe80::14f0:845:ee8a:2657,0.585972,2016-01-10T18:53:12+00:00
/oikcom/oik-plugins/oik-types/,,0.470222,7.0.2RC1,1274,4060,305,35,400,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.470157,2016-01-10T18:53:13+00:00
/oikcom/contact/,,0.176606,7.0.2RC1,1274,3730,298,35,365,58,28,14,15,,,,fe80::14f0:845:ee8a:2657,0.176530,2016-01-10T18:53:13+00:00
/oikcom/support/contact/,,0.375295,7.0.2RC1,1274,3889,300,35,387,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.375231,2016-01-10T18:53:14+00:00
/oikcom/oik-plugins/privacy-policy-page-generator/,,0.465857,7.0.2RC1,1274,4041,305,35,400,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.465790,2016-01-10T18:53:14+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-custom-image-link-url/,,0.592888,7.0.2RC1,1274,4209,305,35,408,58,28,14,76,,,,fe80::14f0:845:ee8a:2657,0.592822,2016-01-10T18:53:15+00:00
/oikcom/oik_file/feedoik-banner-feed-php/,,0.762914,7.0.2RC1,1274,4032,303,35,396,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.762848,2016-01-10T18:53:16+00:00
/oikcom/wordpress-plugins-from-oik-plugins/free-oik-plugins/,,0.961368,7.0.2RC1,1274,4077,305,35,403,58,28,14,170,,,,fe80::14f0:845:ee8a:2657,0.961303,2016-01-10T18:53:17+00:00
/oikcom/oik-plugins/oik-bob-bing-wide-more-lazy-smart-shortcodes/,,0.474995,7.0.2RC1,1274,4119,305,35,401,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.474927,2016-01-10T18:53:17+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/,,0.670635,7.0.2RC1,1274,4024,300,35,391,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.670562,2016-01-10T18:53:18+00:00
/oikcom/oik_api/bw_trace2/,,0.856922,7.0.2RC1,1274,4046,304,35,396,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.856856,2016-01-10T18:53:19+00:00
/oikcom/apis/plugins/action-filter-hooks/,,0.524268,7.0.2RC1,1274,3883,300,35,385,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.524206,2016-01-10T18:53:19+00:00
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,0.476114,7.0.2RC1,1274,4071,305,35,402,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.476046,2016-01-10T18:53:20+00:00
/oikcom/oik-plugins/oik-batchmove/,,0.466644,7.0.2RC1,1274,4035,305,35,400,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.466576,2016-01-10T18:53:20+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.561516,7.0.2RC1,1274,4100,306,35,406,58,28,14,71,,,,fe80::14f0:845:ee8a:2657,0.561437,2016-01-10T18:53:21+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/controlling-the-height-of-the-nivo-slider/,,1.792361,7.0.2RC1,1274,4263,306,35,413,58,28,14,113,,,,fe80::14f0:845:ee8a:2657,1.792292,2016-01-10T18:53:23+00:00
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,0.481920,7.0.2RC1,1274,3909,300,35,385,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.481856,2016-01-10T18:53:23+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.496089,7.0.2RC1,1274,4155,305,35,406,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.496023,2016-01-10T18:53:24+00:00
/oikcom/contact/stay-informed/,,0.240918,7.0.2RC1,1274,3730,298,35,365,58,28,14,15,,,,fe80::14f0:845:ee8a:2657,0.240837,2016-01-10T18:53:24+00:00
/oikcom/support/stay-informed/,,0.363069,7.0.2RC1,1274,3821,300,35,379,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.363006,2016-01-10T18:53:24+00:00
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.474530,7.0.2RC1,1274,4032,305,35,399,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.474463,2016-01-10T18:53:25+00:00
/oikcom/contact/contact-us/,,0.183388,7.0.2RC1,1274,3730,298,35,365,58,28,14,16,,,,fe80::14f0:845:ee8a:2657,0.183309,2016-01-10T18:53:25+00:00
/oikcom/support/contact/contact-us/,,0.506096,7.0.2RC1,1274,4193,305,35,411,58,28,14,55,,,,fe80::14f0:845:ee8a:2657,0.506032,2016-01-10T18:53:26+00:00
/oikcom/tutorials/,,0.646918,7.0.2RC1,1274,4138,305,35,410,58,28,14,85,,,,fe80::14f0:845:ee8a:2657,0.646853,2016-01-10T18:53:26+00:00
/oikcom/apis/,,0.604795,7.0.2RC1,1274,3917,300,35,388,58,28,14,103,,,,fe80::14f0:845:ee8a:2657,0.604729,2016-01-10T18:53:27+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.379865,7.0.2RC1,1274,3822,298,35,378,58,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.379791,2016-01-10T18:53:27+00:00
/oikcom/blog/,,0.649793,7.0.2RC1,1274,3821,300,35,379,58,28,14,60,,,,fe80::14f0:845:ee8a:2657,0.649728,2016-01-10T18:53:28+00:00
/oikcom/oik_api/bw_array_get/,,1.338244,7.0.2RC1,1274,4046,304,35,396,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,1.338181,2016-01-10T18:53:30+00:00
/oikcom/oik-plugins/oik-user/,,0.538016,7.0.2RC1,1274,4159,305,35,402,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.537950,2016-01-10T18:53:30+00:00
/oikcom/oik/oik-faq/,,0.667115,7.0.2RC1,1274,4199,305,35,408,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,0.667049,2016-01-10T18:53:31+00:00
/oikcom/oik-plugins/external-link-warning-jquery/,,0.505840,7.0.2RC1,1274,4060,305,35,400,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,0.505775,2016-01-10T18:53:31+00:00
/oikcom/oik-plugins/bbboing/,,0.490487,7.0.2RC1,1274,4073,306,35,405,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.490420,2016-01-10T18:53:32+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.592395,7.0.2RC1,1274,3914,300,35,386,58,28,14,86,,,,fe80::14f0:845:ee8a:2657,0.592331,2016-01-10T18:53:33+00:00
/oikcom/oik-plugins/oik-css/,,0.550379,7.0.2RC1,1274,4130,305,35,403,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.550310,2016-01-10T18:53:33+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.628748,7.0.2RC1,1274,4228,305,35,410,58,28,14,89,,,,fe80::14f0:845:ee8a:2657,0.628683,2016-01-10T18:53:34+00:00
/oikcom/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,0.464334,7.0.2RC1,1274,4081,305,35,401,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.464267,2016-01-10T18:53:34+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,0.570180,7.0.2RC1,1274,4166,305,35,405,58,28,14,68,,,,fe80::14f0:845:ee8a:2657,0.570111,2016-01-10T18:53:35+00:00
/oikcom/oik-plugins/oik-buddypress-signup-email/,,0.468845,7.0.2RC1,1274,4044,305,35,399,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.468779,2016-01-10T18:53:35+00:00
/oikcom/oik-plugins/oik-rwd/,,0.962238,7.0.2RC1,1274,4089,305,35,401,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,0.961796,2016-01-10T18:53:36+00:00
/oikcom/oik_api/e/,,1.135946,7.0.2RC1,1274,4046,304,35,396,58,28,14,44,,,,fe80::14f0:845:ee8a:2657,1.135885,2016-01-10T18:53:38+00:00
/oikcom/examples/,,0.609398,7.0.2RC1,1274,4124,305,35,410,58,28,14,87,,,,fe80::14f0:845:ee8a:2657,0.609320,2016-01-10T18:53:38+00:00
/oikcom/oik-plugins/us-tides/,,0.603822,7.0.2RC1,1274,4146,305,35,403,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.603757,2016-01-10T18:53:39+00:00
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.448703,7.0.2RC1,1274,3878,300,35,383,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.448638,2016-01-10T18:53:39+00:00
/oikcom/oik-plugins/diy-oik/,,1.893542,7.0.2RC1,1274,4098,305,35,402,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,1.893478,2016-01-10T18:53:41+00:00
/oikcom/oik/,,0.797745,7.0.2RC1,1274,4209,305,35,410,58,28,14,96,,,,fe80::14f0:845:ee8a:2657,0.797675,2016-01-10T18:53:42+00:00
/oikcom/oik-plugins/oik-testimonials/,,0.569502,7.0.2RC1,1274,4159,305,35,407,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.569437,2016-01-10T18:53:43+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/smart-shortcodes/,,0.356830,7.0.2RC1,1274,3910,300,35,382,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.356765,2016-01-10T18:53:43+00:00
/oikcom/apis/oik-trace-apis/,,0.670599,7.0.2RC1,1274,3948,300,35,389,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.670536,2016-01-10T18:53:44+00:00
/oikcom/oik-plugins/oik-edd/,,0.504656,7.0.2RC1,1274,4141,305,35,404,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.504232,2016-01-10T18:53:44+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/lazy-shortcodes/,,0.366117,7.0.2RC1,1274,3823,300,35,380,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.366052,2016-01-10T18:53:45+00:00
/oikcom/contact/sitemap/,,0.240920,7.0.2RC1,1274,3730,298,35,365,58,28,14,15,,,,fe80::14f0:845:ee8a:2657,0.240843,2016-01-10T18:53:45+00:00
/oikcom/support/sitemap/,,2.033507,7.0.2RC1,1274,4079,305,35,403,58,28,14,518,,,,fe80::14f0:845:ee8a:2657,2.033444,2016-01-10T18:53:47+00:00
/oikcom/oik-plugins/oik-plugins-wordpress-plugins-server/,,0.619664,7.0.2RC1,1274,4213,305,35,407,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.619598,2016-01-10T18:53:48+00:00
/oikcom/oik-plugins/oik-ms-oik-multisite-shortcodes/,,0.536487,7.0.2RC1,1274,4140,305,35,402,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.536416,2016-01-10T18:53:48+00:00
/oikcom/oik_api/p/,,1.609582,7.0.2RC1,1274,4046,304,35,396,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.609520,2016-01-10T18:53:50+00:00
/oikcom/oik-plugins/oik-read-progressively-reveal-content/,,0.461277,7.0.2RC1,1274,4151,305,35,404,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.461214,2016-01-10T18:53:51+00:00
/oikcom/oik-plugins/oik-themes-wordpress-themes-server/,,0.578508,7.0.2RC1,1274,4121,305,35,406,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.578441,2016-01-10T18:53:51+00:00
/oikcom/oik-plugins/oik-sc-help-shortcode-help-shortcodes/,,0.487516,7.0.2RC1,1274,4055,305,35,401,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.487449,2016-01-10T18:53:52+00:00
/oikcom/oik-plugins/oik-debug-filters/,,0.471260,7.0.2RC1,1274,4063,305,35,401,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.471191,2016-01-10T18:53:52+00:00
/oikcom/oik-plugins/oik-responsive-menu-jquery-responsive-menu/,,0.455179,7.0.2RC1,1274,4044,305,35,399,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.455114,2016-01-10T18:53:53+00:00
/oikcom/oik-plugins/oik-email-signature/,,0.494930,7.0.2RC1,1274,4053,305,35,401,58,28,14,46,,,,fe80::14f0:845:ee8a:2657,0.494865,2016-01-10T18:53:53+00:00
/oikcom/oik-plugins/oik-infusionsoft-sign-up-form/,,0.463663,7.0.2RC1,1274,4044,305,35,399,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.463598,2016-01-10T18:53:54+00:00
/oikcom/oik-plugins/oik-video-bw_video-shortcode/,,0.557114,7.0.2RC1,1274,4055,305,35,401,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.557047,2016-01-10T18:53:54+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/index.php,,0.181565,7.0.2RC1,1274,3730,298,35,365,58,28,14,13,,,,fe80::14f0:845:ee8a:2657,0.181483,2016-01-10T18:53:55+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.517197,7.0.2RC1,1274,4179,305,35,406,58,28,14,51,,,,fe80::14f0:845:ee8a:2657,0.517130,2016-01-10T18:53:55+00:00
/oikcom/oik-plugins/oik-dates-custom-date-fields/,,0.461578,7.0.2RC1,1274,4159,305,35,402,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.461512,2016-01-10T18:53:56+00:00
/oikcom/oik-plugins/oik-mshot/,,0.470905,7.0.2RC1,1274,4079,305,35,401,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,0.470459,2016-01-10T18:53:56+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-changelog/,,0.184396,7.0.2RC1,1274,3730,298,35,365,58,28,14,15,,,,fe80::14f0:845:ee8a:2657,0.184319,2016-01-10T18:53:57+00:00
/oikcom/oik/oik-changelog/,,0.493969,7.0.2RC1,1274,3929,300,35,390,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.493907,2016-01-10T18:53:57+00:00
/oikcom/oik-plugins/oik-blogger-redirect/,,0.465549,7.0.2RC1,1274,4044,305,35,399,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.465484,2016-01-10T18:53:58+00:00
/oikcom/oik-plugins/oik-woo/,,0.451490,7.0.2RC1,1274,4028,305,35,398,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.451071,2016-01-10T18:53:58+00:00
/oikcom/oik-plugins/oik-sidebar-widget-wrangler-for-artisteer-themes/,,0.458038,7.0.2RC1,1274,4044,305,35,399,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.457970,2016-01-10T18:53:59+00:00
