/oikcom/apis/plugins/action-filter-hooks/,,0.857007,7.0.2RC1,1274,3691,250,34,302,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.856946,2016-01-10T12:16:23+00:00
/oikcom/oik-plugins/cookie-cat-tabulate-your-website-cookies/,,1.115653,7.0.2RC1,1274,3947,255,34,321,58,28,14,43,,,,fe80::14f0:845:ee8a:2657,1.115588,2016-01-10T12:16:24+00:00
/oikcom/oik-plugins/oik-batchmove/,,0.612884,7.0.2RC1,1274,3843,255,34,317,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.612818,2016-01-10T12:16:25+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/,,0.693279,7.0.2RC1,1274,3908,256,34,323,58,28,14,65,,,,fe80::14f0:845:ee8a:2657,0.693216,2016-01-10T12:16:26+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/controlling-the-height-of-the-nivo-slider/,,1.275990,7.0.2RC1,1274,4122,256,34,331,58,28,14,106,,,,fe80::14f0:845:ee8a:2657,1.275921,2016-01-10T12:16:27+00:00
/oikcom/2014/12/pagination-not-working-properly-wordpress-4-1/,,1.589100,7.0.2RC1,1274,3849,250,34,305,58,28,14,49,,,,fe80::14f0:845:ee8a:2657,1.588672,2016-01-10T12:16:28+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/,,0.624683,7.0.2RC1,1274,3963,255,34,323,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.624618,2016-01-10T12:16:29+00:00
/oikcom/contact/stay-informed/,,0.139698,7.0.2RC1,1274,3592,250,34,285,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.139621,2016-01-10T12:16:29+00:00
/oikcom/support/stay-informed/,,0.435931,7.0.2RC1,1274,3629,250,34,296,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.435866,2016-01-10T12:16:30+00:00
/oikcom/oik-plugins/oik-lib-shared-library-management/,,0.609397,7.0.2RC1,1274,3840,255,34,316,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.609331,2016-01-10T12:16:30+00:00
/oikcom/contact/contact-us/,,0.151770,7.0.2RC1,1274,3592,250,34,285,58,28,14,11,,,,fe80::14f0:845:ee8a:2657,0.151694,2016-01-10T12:16:31+00:00
/oikcom/support/contact/contact-us/,,0.607316,7.0.2RC1,1274,4001,255,34,328,58,28,14,48,,,,fe80::14f0:845:ee8a:2657,0.607252,2016-01-10T12:16:31+00:00
/oikcom/tutorials/,,0.757806,7.0.2RC1,1274,3946,255,34,327,58,28,14,78,,,,fe80::14f0:845:ee8a:2657,0.757731,2016-01-10T12:16:32+00:00
/oikcom/apis/,,1.731618,7.0.2RC1,1274,3806,250,34,307,58,28,14,104,,,,fe80::14f0:845:ee8a:2657,1.731554,2016-01-10T12:16:34+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_454545_256x240.png,,0.429418,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.429353,2016-01-10T12:16:34+00:00
/oikcom/blog/,,0.675725,7.0.2RC1,1274,3629,250,34,296,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,0.675661,2016-01-10T12:16:35+00:00
/oikcom/oik_api/bw_array_get/,,1.719108,7.0.2RC1,1274,3854,254,34,313,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,1.719048,2016-01-10T12:16:37+00:00
/oikcom/oik-plugins/oik-user/,,0.605772,7.0.2RC1,1274,3967,255,34,319,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,0.605703,2016-01-10T12:16:37+00:00
/oikcom/oik/oik-faq/,,0.697262,7.0.2RC1,1274,4007,255,34,325,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.697195,2016-01-10T12:16:38+00:00
/oikcom/oik-plugins/external-link-warning-jquery/,,2.657115,7.0.2RC1,1274,3936,255,34,319,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,2.657050,2016-01-10T12:16:41+00:00
/oikcom/oik-plugins/bbboing/,,0.684752,7.0.2RC1,1274,3881,256,34,322,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.684680,2016-01-10T12:16:42+00:00
/oikcom/wordpress-plugins-from-oik-plugins/premium-oik-plugins/,,0.700950,7.0.2RC1,1274,3722,250,34,303,58,28,14,79,,,,fe80::14f0:845:ee8a:2657,0.700885,2016-01-10T12:16:42+00:00
/oikcom/oik-plugins/oik-css/,,0.621333,7.0.2RC1,1274,3938,255,34,320,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.621269,2016-01-10T12:16:43+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-nivo-slider/,,0.756892,7.0.2RC1,1274,4036,255,34,327,58,28,14,82,,,,fe80::14f0:845:ee8a:2657,0.756829,2016-01-10T12:16:44+00:00
/oikcom/oik-plugins/oik-bbpress-strip-tags-from-bbpress-forum-title-tooltips/,,1.176836,7.0.2RC1,1274,3957,255,34,320,58,28,14,42,,,,fe80::14f0:845:ee8a:2657,1.176771,2016-01-10T12:16:45+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/,,0.670856,7.0.2RC1,1274,3974,255,34,322,58,28,14,63,,,,fe80::14f0:845:ee8a:2657,0.670791,2016-01-10T12:16:46+00:00
/oikcom/oik-plugins/oik-buddypress-signup-email/,,0.590359,7.0.2RC1,1274,3852,255,34,316,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.590294,2016-01-10T12:16:46+00:00
/oikcom/oik-plugins/oik-rwd/,,1.099002,7.0.2RC1,1274,3948,255,34,319,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,1.098940,2016-01-10T12:16:47+00:00
/oikcom/oik_api/e/,,1.335851,7.0.2RC1,1274,3854,254,34,313,58,28,14,37,,,,fe80::14f0:845:ee8a:2657,1.335788,2016-01-10T12:16:49+00:00
/oikcom/examples/,,0.732072,7.0.2RC1,1274,3932,255,34,327,58,28,14,80,,,,fe80::14f0:845:ee8a:2657,0.732009,2016-01-10T12:16:50+00:00
/oikcom/oik-plugins/us-tides/,,0.860057,7.0.2RC1,1274,3954,255,34,320,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.859993,2016-01-10T12:16:50+00:00
/oikcom/2012/12/fix-for-warning-json_encode-expects-exactly-1-parameter-2-given/,,0.436081,7.0.2RC1,1274,3686,250,34,300,58,28,14,24,,,,fe80::14f0:845:ee8a:2657,0.436016,2016-01-10T12:16:51+00:00
/oikcom/oik-plugins/diy-oik/,,2.475453,7.0.2RC1,1274,3957,255,34,320,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,2.475389,2016-01-10T12:16:53+00:00
/oikcom/oik/,,1.037147,7.0.2RC1,1274,4017,255,34,327,58,28,14,90,,,,fe80::14f0:845:ee8a:2657,1.037083,2016-01-10T12:16:55+00:00
/oikcom/oik-plugins/oik-testimonials/,,1.411901,7.0.2RC1,1274,4035,255,34,326,58,28,14,50,,,,fe80::14f0:845:ee8a:2657,1.411826,2016-01-10T12:16:56+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/smart-shortcodes/,,0.454427,7.0.2RC1,1274,3718,250,34,299,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.454363,2016-01-10T12:16:56+00:00
/oikcom/apis/oik-trace-apis/,,1.349175,7.0.2RC1,1274,3837,250,34,308,58,28,14,52,,,,fe80::14f0:845:ee8a:2657,1.349116,2016-01-10T12:16:58+00:00
/oikcom/oik-plugins/oik-edd/,,0.622946,7.0.2RC1,1274,3949,255,34,321,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.622877,2016-01-10T12:16:59+00:00
/oikcom/about-oik-plugins-lazy-smart-shortcodes/lazy-shortcodes/,,0.421553,7.0.2RC1,1274,3631,250,34,297,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.421490,2016-01-10T12:16:59+00:00
/oikcom/contact/sitemap/,,0.161508,7.0.2RC1,1274,3592,250,34,285,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.161430,2016-01-10T12:16:59+00:00
/oikcom/support/sitemap/,,2.316104,7.0.2RC1,1274,3887,255,34,320,58,28,14,511,,,,fe80::14f0:845:ee8a:2657,2.316035,2016-01-10T12:17:02+00:00
/oikcom/oik-plugins/oik-plugins-wordpress-plugins-server/,,0.765453,7.0.2RC1,1274,4021,255,34,324,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.765390,2016-01-10T12:17:02+00:00
/oikcom/oik-plugins/oik-ms-oik-multisite-shortcodes/,,0.584533,7.0.2RC1,1274,3948,255,34,319,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.584061,2016-01-10T12:17:03+00:00
/oikcom/oik_api/p/,,1.701435,7.0.2RC1,1274,3854,254,34,313,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,1.701375,2016-01-10T12:17:05+00:00
/oikcom/oik-plugins/oik-read-progressively-reveal-content/,,0.631289,7.0.2RC1,1274,3959,255,34,321,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.631222,2016-01-10T12:17:05+00:00
/oikcom/oik-plugins/oik-themes-wordpress-themes-server/,,0.606276,7.0.2RC1,1274,3929,255,34,323,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.606212,2016-01-10T12:17:06+00:00
/oikcom/oik-plugins/oik-sc-help-shortcode-help-shortcodes/,,0.582905,7.0.2RC1,1274,3863,255,34,318,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.582834,2016-01-10T12:17:07+00:00
/oikcom/oik-plugins/oik-debug-filters/,,0.565166,7.0.2RC1,1274,3871,255,34,318,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.565100,2016-01-10T12:17:07+00:00
/oikcom/oik-plugins/oik-responsive-menu-jquery-responsive-menu/,,0.561979,7.0.2RC1,1274,3852,255,34,316,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.561913,2016-01-10T12:17:08+00:00
/oikcom/oik-plugins/oik-email-signature/,,0.695578,7.0.2RC1,1274,3861,255,34,318,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,0.695513,2016-01-10T12:17:09+00:00
/oikcom/oik-plugins/oik-infusionsoft-sign-up-form/,,0.570012,7.0.2RC1,1274,3852,255,34,316,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.569930,2016-01-10T12:17:09+00:00
/oikcom/oik-plugins/oik-video-bw_video-shortcode/,,0.586394,7.0.2RC1,1274,3863,255,34,318,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.586329,2016-01-10T12:17:10+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/index.php,,0.132655,7.0.2RC1,1274,3592,250,34,285,58,28,14,8,,,,fe80::14f0:845:ee8a:2657,0.132575,2016-01-10T12:17:10+00:00
/oikcom/oik-plugins/oik-clone-clone-your-wordpress-content/,,0.631959,7.0.2RC1,1274,3987,255,34,323,58,28,14,45,,,,fe80::14f0:845:ee8a:2657,0.631894,2016-01-10T12:17:11+00:00
/oikcom/oik-plugins/oik-dates-custom-date-fields/,,0.615926,7.0.2RC1,1274,3967,255,34,319,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.615510,2016-01-10T12:17:11+00:00
/oikcom/oik-plugins/oik-mshot/,,0.620132,7.0.2RC1,1274,3887,255,34,318,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.620067,2016-01-10T12:17:12+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-changelog/,,0.139026,7.0.2RC1,1274,3592,250,34,285,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.138946,2016-01-10T12:17:12+00:00
/oikcom/oik/oik-changelog/,,0.515655,7.0.2RC1,1274,3737,250,34,307,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.515596,2016-01-10T12:17:13+00:00
/oikcom/oik-plugins/oik-blogger-redirect/,,0.564653,7.0.2RC1,1274,3852,255,34,316,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.564588,2016-01-10T12:17:13+00:00
/oikcom/oik-plugins/oik-woo/,,0.543029,7.0.2RC1,1274,3836,255,34,315,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.542965,2016-01-10T12:17:14+00:00
/oikcom/oik-plugins/oik-sidebar-widget-wrangler-for-artisteer-themes/,,0.598226,7.0.2RC1,1274,3852,255,34,316,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.598161,2016-01-10T12:17:15+00:00
/oikcom/oik-plugins/oik-header-custom-header-image/,,0.569559,7.0.2RC1,1274,3884,255,34,318,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.569496,2016-01-10T12:17:15+00:00
/oikcom/oik-plugins/oik-batch/,,0.594858,7.0.2RC1,1274,3880,255,34,317,58,28,14,35,,,,fe80::14f0:845:ee8a:2657,0.594790,2016-01-10T12:17:16+00:00
/oikcom/oik_api/oik_attachment_fields_to_save/,,1.243706,7.0.2RC1,1274,3854,254,34,313,58,28,14,38,,,,fe80::14f0:845:ee8a:2657,1.243285,2016-01-10T12:17:17+00:00
/oikcom/oik-plugins/oik-tunes/,,0.600397,7.0.2RC1,1274,3852,255,34,316,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.600332,2016-01-10T12:17:18+00:00
/oikcom/2014/10/fix-unresponsive-menu-button-child-themes-twentytwelve/,,1.316389,7.0.2RC1,1274,3807,251,34,305,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,1.316324,2016-01-10T12:17:19+00:00
/oikcom/oik-plugins/oik-popup-time-delayed-slide-content/,,0.578871,7.0.2RC1,1274,3939,255,34,318,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.578804,2016-01-10T12:17:20+00:00
/oikcom/oik-plugins/oik-window-width/,,0.607149,7.0.2RC1,1274,3840,255,34,316,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.607084,2016-01-10T12:17:20+00:00
/oikcom/oik-plugins/oik-post-type-support/,,0.600258,7.0.2RC1,1274,4006,255,34,321,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.600191,2016-01-10T12:17:21+00:00
/oikcom/oik-plugins/oik-presentation/,,0.627215,7.0.2RC1,1274,3880,255,34,317,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.627143,2016-01-10T12:17:22+00:00
/oikcom/oik-plugins/oik-squeeze/,,0.580324,7.0.2RC1,1274,3852,255,34,316,58,28,14,31,,,,fe80::14f0:845:ee8a:2657,0.580258,2016-01-10T12:17:22+00:00
/oikcom/oik_api/button/,,0.807259,7.0.2RC1,1274,3855,254,34,314,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.807192,2016-01-10T12:17:23+00:00
/oikcom/apple-touch-icon.png,,0.341811,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.341748,2016-01-10T12:17:24+00:00
/oikcom/oik-plugins/oik-fum-flexible-update-manager/,,0.430767,7.0.2RC1,1274,3871,255,34,318,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.430704,2016-01-10T12:17:24+00:00
/oikcom/oik-plugins/foobar-least-amazing-plugin-world/,,0.445987,7.0.2RC1,1274,3852,255,34,316,58,28,14,32,,,,fe80::14f0:845:ee8a:2657,0.445916,2016-01-10T12:17:25+00:00
/oikcom/oik-plugins/wordpress-core-functionality/,,0.409106,7.0.2RC1,1274,3847,255,34,317,58,28,14,25,,,,fe80::14f0:845:ee8a:2657,0.408685,2016-01-10T12:17:25+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_65_ffffff_1x400.png,,0.299740,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.299675,2016-01-10T12:17:25+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_flat_75_ffffff_40x100.png,,0.297147,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.297082,2016-01-10T12:17:26+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-bg_glass_75_e6e6e6_1x400.png,,0.332301,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.332238,2016-01-10T12:17:26+00:00
/oikcom/oik_shortcodes/bw_navi/,,0.581942,7.0.2RC1,1274,3916,256,34,320,58,28,14,39,,,,fe80::14f0:845:ee8a:2657,0.581879,2016-01-10T12:17:27+00:00
/oikcom/downloads/multi-rate-weightcountry-shipping-for-woocommerce/,,0.446623,7.0.2RC1,1274,3734,250,34,309,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.446559,2016-01-10T12:17:27+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-button-for-bw_button-shortcode/,,0.592757,7.0.2RC1,1274,4007,255,34,326,58,28,14,67,,,,fe80::14f0:845:ee8a:2657,0.592694,2016-01-10T12:17:28+00:00
/oikcom/oik-plugins/oik-todo-todo-list/,,0.430511,7.0.2RC1,1274,3880,255,34,317,58,28,14,40,,,,fe80::14f0:845:ee8a:2657,0.430056,2016-01-10T12:17:28+00:00
/oikcom/wp-content/themes/genesis-oik/images/ui-icons_888888_256x240.png,,0.299147,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.299084,2016-01-10T12:17:29+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-slider-transition-effects/,,0.621811,7.0.2RC1,1274,3901,255,34,322,58,28,14,77,,,,fe80::14f0:845:ee8a:2657,0.621748,2016-01-10T12:17:29+00:00
/oikcom/apis/oik-fields-apis/,,0.760791,7.0.2RC1,1274,3957,255,34,326,58,28,14,64,,,,fe80::14f0:845:ee8a:2657,0.760728,2016-01-10T12:17:30+00:00
/oikcom/wordpress-themes-oik-plugins/free-themes/,,0.404290,7.0.2RC1,1274,3721,250,34,305,58,28,14,41,,,,fe80::14f0:845:ee8a:2657,0.404224,2016-01-10T12:17:30+00:00
/oikcom/oik-plugins/third-contact-plugin/,,0.426961,7.0.2RC1,1274,3880,255,34,317,58,28,14,34,,,,fe80::14f0:845:ee8a:2657,0.426895,2016-01-10T12:17:31+00:00
/oikcom/oik-plugins/oik-workingfeedback-testimonials/,,0.445810,7.0.2RC1,1274,3886,255,34,319,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.445744,2016-01-10T12:17:31+00:00
/oikcom/apple-touch-icon-precomposed.png,,0.295326,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.295257,2016-01-10T12:17:32+00:00
/oikcom/oik/oik-changelog/,,0.435470,7.0.2RC1,1274,3737,250,34,307,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.435404,2016-01-10T12:17:32+00:00
/oikcom/wordpress-themes-oik-plugins/bespoke-themes/,,0.369180,7.0.2RC1,1274,3703,250,34,302,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.369115,2016-01-10T12:17:33+00:00
/oikcom/downloads/external-link-warning-jquery/,,0.371559,7.0.2RC1,1274,3737,250,34,304,58,28,14,33,,,,fe80::14f0:845:ee8a:2657,0.371494,2016-01-10T12:17:33+00:00
/oikcom/oik/oik-donate/,,0.482161,7.0.2RC1,1274,3871,255,34,321,58,28,14,47,,,,fe80::14f0:845:ee8a:2657,0.482096,2016-01-10T12:17:34+00:00
/oikcom/apis/oik-batchmove-apis/,,1.219631,7.0.2RC1,1274,4013,255,34,328,58,28,14,66,,,,fe80::14f0:845:ee8a:2657,1.219568,2016-01-10T12:17:35+00:00
/oikcom/2013/12/escaped-shortcodes-unexpectedly-expanded-get_the_excerpt/wp-admin/admin-ajax.php,,0.331329,7.0.2RC1,1274,3630,250,34,296,58,28,14,18,,,,fe80::14f0:845:ee8a:2657,0.331263,2016-01-10T12:17:35+00:00
/oikcom/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/responsive-nivo-slider/,,0.534592,7.0.2RC1,1274,3988,255,34,322,58,28,14,70,,,,fe80::14f0:845:ee8a:2657,0.534527,2016-01-10T12:17:36+00:00
/oikcom/oik-plugins/oik-rating/,,0.429219,7.0.2RC1,1274,3880,255,34,317,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,0.429153,2016-01-10T12:17:36+00:00
/oikcom/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/oik-faq/,,0.152688,7.0.2RC1,1274,3592,250,34,285,58,28,14,10,,,,fe80::14f0:845:ee8a:2657,0.152609,2016-01-10T12:17:36+00:00
/oikcom/oik/oik-faq/,,0.563683,7.0.2RC1,1274,4007,255,34,325,58,28,14,59,,,,fe80::14f0:845:ee8a:2657,0.563614,2016-01-10T12:17:37+00:00
/oikcom/wordpress-themes-oik-plugins/premium-themes/,,0.339709,7.0.2RC1,1274,3667,250,34,300,58,28,14,30,,,,fe80::14f0:845:ee8a:2657,0.339646,2016-01-10T12:17:37+00:00
/oikcom/checkout/,,0.387548,7.0.2RC1,1274,3632,250,34,297,58,28,14,23,,,,fe80::14f0:845:ee8a:2657,0.387480,2016-01-10T12:17:38+00:00
/oikcom/downloads/us-saltwater-tide-times-and-heights/,,0.435119,7.0.2RC1,1274,3736,250,34,305,58,28,14,27,,,,fe80::14f0:845:ee8a:2657,0.435051,2016-01-10T12:17:38+00:00
/oikcom/comments/feed/,,0.258777,7.0.2RC1,1274,3604,250,34,289,58,28,14,26,,,,fe80::14f0:845:ee8a:2657,0.258713,2016-01-10T12:17:39+00:00
/oikcom/oik_api/etag/,,1.006045,7.0.2RC1,1274,3854,254,34,313,58,28,14,36,,,,fe80::14f0:845:ee8a:2657,1.005983,2016-01-10T12:17:40+00:00
