/2012/08/oik-nivo-slider-thumbnail-parameter-examples/,,0.45806908607483,200,24569,412,16,19,1,6,43,,,,,,,0.425718,2016-01-11T10:11:06+00:00
/oik_shortcodes/bw_accordion/,,0.73407793045044,200,32418,858,15,13,1,0,85,,,,,,,0.700394,2016-01-11T10:11:07+00:00
/wp-content/themes/genesis-oik/images/ui-bg_glass_75_dadada_1x400.png,,0.39500212669373,404,0,0,0,0,0,0,0,,,,,,,0.39500212669373,2016-01-11T10:11:08+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/bbboing/,,0.65571594238281,200,31194,678,14,10,1,6,73,,,,,,,0.619694,2016-01-11T10:11:08+00:00
/oik_api/bw_trace/,,0.84382510185242,200,29509,733,14,10,1,0,62,,,,,,,0.809169,2016-01-11T10:11:09+00:00
/downloads/oik-popup-time-delayed-slide-content/,,0.4536669254303,200,20782,407,14,9,1,1,42,,,,,,,0.420134,2016-01-11T10:11:10+00:00
/mad-mimi-landing/,,0.62055706977844,200,28199,534,14,9,1,9,66,,,,,,,0.584390,2016-01-11T10:11:10+00:00
/examples/how-to-create-a-contact-page-using-oik-and-jetpack/jetpack-contact-field-shortcode-country-select-list/,,0.58915519714355,200,32520,730,14,10,2,5,62,,,,,,,0.553607,2016-01-11T10:11:11+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider/,,0.92914485931396,200,43418,782,16,14,1,10,121,,,,,,,0.887189,2016-01-11T10:11:12+00:00
/2014/03/weight-country-shipping-woocommerce-extension-plugin/,,0.48277616500854,200,19799,360,14,10,1,1,40,,,,,,,0.448322,2016-01-11T10:11:12+00:00
/oik-weightcountry-shipping-basic-user-guide/,,0.60215783119202,200,29486,608,14,9,1,8,63,,,,,,,0.565106,2016-01-11T10:11:13+00:00
/apis/plugins/files-plugin/,,0.777104139328,200,64331,1553,14,9,1,5,269,,,,,,,0.735136,2016-01-11T10:11:14+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/oik-options-plugins-add-plugin/,,3.1344311237335,200,28596,567,14,9,1,6,72,,,,,,,3.094489,2016-01-11T10:11:17+00:00
/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/,,2.7338149547577,200,46046,1034,15,9,1,6,120,,,,,,,2.691348,2016-01-11T10:11:19+00:00
/oik_api/bw_get_posts/,,5.006096124649,,0,0,0,0,0,0,0,,,,,,,5.006096124649,2016-01-11T10:11:24+00:00
/bingbot.txt,,0.02152681350708,200,141,0,0,0,0,0,0,,,,,,,0.02152681350708,2016-01-11T10:11:25+00:00
/oik_shortcodes/bw_cycle/,,1.2027399539948,200,41397,1075,15,13,2,14,98,,,,,,,1.154739,2016-01-11T10:11:26+00:00
/tutorials/recover-from-a-wordpress-fatal-error-using-your-wesites-control-panel-cpanel/,,0.76112198829651,200,26943,522,14,10,1,5,62,,,,,,,0.722144,2016-01-11T10:11:26+00:00
/apis/cookie-cat-apis/,,1.7856011390686,200,30869,635,14,9,1,6,87,,,,,,,1.745992,2016-01-11T10:11:28+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-shortcode-options/,,0.92210102081299,200,32989,637,14,10,2,6,86,,,,,,,0.886013,2016-01-11T10:11:29+00:00
/oik_shortcodes/bw_block/,,0.82149291038513,200,24646,603,14,9,1,0,60,,,,,,,0.787282,2016-01-11T10:11:30+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-paypal/,,0.87017202377319,200,30528,620,14,10,2,7,80,,,,,,,0.834855,2016-01-11T10:11:31+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/displaying-a-news-slider/,,1.0727310180664,200,40228,764,16,13,1,14,87,,,,,,,1.034125,2016-01-11T10:11:32+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-hand-crafted-html/,,0.88699579238892,200,33736,612,16,13,2,7,81,,,,,,,0.848599,2016-01-11T10:11:33+00:00
/apis/oik-plugins-apis/,,1.1111400127411,200,31411,641,14,9,1,6,88,,,,,,,1.073262,2016-01-11T10:11:34+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-orman/,,0.99140000343323,200,33724,642,16,14,1,7,84,,,,,,,0.950380,2016-01-11T10:11:35+00:00
/tutorials/oik-privacy-policy-and-cookie-cat-tutorial/,,0.62254500389099,200,19848,382,14,10,1,0,41,,,,,,,0.587757,2016-01-11T10:11:36+00:00
/oik_shortcodes/bw_contact_form/,,0.81850981712341,200,23789,573,14,9,1,0,51,,,,,,,0.783751,2016-01-11T10:11:36+00:00
/oik_pluginversion/oik-user-v0-5-1/,,0.71037006378174,200,20793,431,14,9,1,1,48,,,,,,,0.676116,2016-01-11T10:11:37+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/oik-nivo-slider-displaying-images-attached-to-a-different-post/,,0.9292049407959,200,39014,682,16,25,1,17,85,,,,,,,0.890173,2016-01-11T10:11:38+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-settings/nivo-thumbs-parameter-for-thumbnail-navigation/,,0.88777804374695,200,31727,604,16,14,1,8,76,,,,,,,0.846349,2016-01-11T10:11:39+00:00
/oik_pluginversion/oik-window-width-v0-1-1/,,0.69253587722778,200,20606,426,14,9,1,1,46,,,,,,,0.655970,2016-01-11T10:11:40+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default/,,0.93161392211914,200,32716,626,16,14,1,7,82,,,,,,,0.888765,2016-01-11T10:11:41+00:00
/oik_pluginversion/oik-v3-0-0-alpha-0917/,,1.5915729999542,200,22394,462,14,9,1,1,54,,,,,,,1.554369,2016-01-11T10:11:42+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/what-is-the-simplest-syntax-for-the-nivo-shortcode/,,0.8397011756897,200,31897,602,16,14,1,8,78,,,,,,,0.798798,2016-01-11T10:11:43+00:00
/2015/10/total-downloads-from-wordpress-org-recently-passed-250000/,,0.81505298614502,200,31803,709,14,9,1,6,77,,,,,,,0.774563,2016-01-11T10:11:44+00:00
/shortcode_example/bw_directions-shortcode-to-get-google-directions/,,0.76256394386292,200,23923,500,14,11,1,0,55,,,,,,,0.724963,2016-01-11T10:11:45+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/nivo-slider-is-wider-than-my-images/,,0.89734101295471,200,38331,752,16,16,2,13,84,,,,,,,0.854318,2016-01-11T10:11:45+00:00
/oik_shortcodes/bw_cite/,,0.82826709747314,200,22781,537,14,9,1,0,53,,,,,,,0.791452,2016-01-11T10:11:46+00:00
/oik/oik-paypal-buttons/,,0.21566200256348,200,25313,514,14,9,1,0,45,,,,,,,0.178448,2016-01-11T10:11:47+00:00
//wp-admin/admin-ajax.php,,0.24688601493835,200,0,0,0,0,0,0,0,,,,,,,0.24688601493835,2016-01-11T10:11:47+00:00
/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-email-signature-email-signature-generator/,,0.85062098503113,200,27054,538,14,10,1,5,66,,,,,,,0.807390,2016-01-11T10:11:48+00:00
/oik_pluginversion/oik-bwtrace-v2-0-8/,,0.85452198982239,200,21806,442,14,9,1,1,51,,,,,,,0.814602,2016-01-11T10:11:48+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/centering-the-slider-with-a-wider-caption/,,0.87193608283997,200,38177,775,16,15,2,13,80,,,,,,,0.836854,2016-01-11T10:11:49+00:00
/oik_file/adminoik-user-php/,,1.0299289226532,200,30791,579,14,9,1,0,69,,,,,,,0.993638,2016-01-11T10:11:50+00:00
/pages-plugin/,,0.879714012146,200,37472,928,14,9,1,5,118,,,,,,,0.844185,2016-01-11T10:11:51+00:00
/author/bobbingwide/,,0.77690601348877,200,32676,568,14,9,1,8,69,,,,,,,0.740845,2016-01-11T10:11:52+00:00
/oik-plugins/oik-nivo-slider/,,0.47668600082397,200,39413,725,17,11,1,12,100,,,,,,,0.150116,2016-01-11T10:11:53+00:00
/tutorials/recover-from-a-wordpress-fatal-error-using-your-sites-control-panel-cpanel/,,0.58741307258606,404,0,0,0,0,0,0,0,,,,,,,0.58741307258606,2016-01-11T10:11:53+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/,,0.94470810890198,200,34121,643,14,9,3,11,87,,,,,,,0.906068,2016-01-11T10:11:54+00:00
/oik_hook/deprecated_constructor_trigger_error/,,0.6281259059906,200,19885,414,14,9,1,0,40,,,,,,,0.594075,2016-01-11T10:11:55+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/styling-the-oik-nivo-slider-caption/,,0.96996784210205,200,39199,740,16,14,2,11,90,,,,,,,0.928164,2016-01-11T10:11:56+00:00
/shortcode_example/bw_list-shortcode-list-posts-multiple-post-types/,,0.81945896148682,200,28744,708,14,9,1,0,88,,,,,,,0.782284,2016-01-11T10:11:56+00:00
/apis/oik-privacy-policy-apis/,,1.1618959903717,200,33648,664,14,9,1,5,95,,,,,,,1.123869,2016-01-11T10:11:58+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-button/,,0.90770483016968,200,30710,613,14,10,2,7,81,,,,,,,0.868213,2016-01-11T10:11:59+00:00
/oik_shortcodes/bw_dash/,,0.83361983299255,200,59910,2012,16,9,1,0,48,,,,,,,0.790852,2016-01-11T10:11:59+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-pascal/,,0.90485405921936,200,33844,648,16,14,1,7,84,,,,,,,0.864559,2016-01-11T10:12:00+00:00
/oik_pluginversion/oik-v2-4/,,1.2442598342896,200,25263,548,14,9,1,0,75,,,,,,,1.207620,2016-01-11T10:12:02+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/oik-shortcodes-quicktag/,,0.91442394256592,200,30490,610,14,10,1,6,81,,,,,,,0.873213,2016-01-11T10:12:02+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-shortcode-help/,,0.85416603088379,200,30046,594,14,9,2,6,76,,,,,,,0.813787,2016-01-11T10:12:03+00:00
/examples/example-bw_table-to-tabulate-all-oik-plugins/,,0.78833699226379,200,31054,690,14,11,1,5,69,,,,,,,0.746551,2016-01-11T10:12:04+00:00
/oik_api/isubmit/,,1.0701699256897,200,29758,842,14,10,1,0,65,,,,,,,1.019164,2016-01-11T10:12:05+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-dark/,,0.87614703178406,200,30286,580,16,14,1,7,73,,,,,,,0.833391,2016-01-11T10:12:06+00:00
/oik_pluginversion/oik-clone-v1-0-0-beta-0919/,,0.72491192817688,200,21457,427,14,9,1,1,47,,,,,,,0.685267,2016-01-11T10:12:07+00:00
/oik-plugins/easy-digital-downloads-edd/,,2.4653940200806,200,24871,527,15,9,1,1,59,,,,,,,2.429841,2016-01-11T10:12:09+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/15079-2/,,0.83932089805603,200,27850,568,14,9,1,6,71,,,,,,,0.802857,2016-01-11T10:12:10+00:00
/examples/email-signature-using-oik/,,0.76245093345642,200,30979,658,14,11,1,12,71,,,,,,,0.726467,2016-01-11T10:12:11+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-custom-css/,,1.3806610107422,200,31033,621,14,9,2,6,81,,,,,,,1.343690,2016-01-11T10:12:12+00:00
/apis/oik-themes-apis/,,1.0240530967712,200,43897,824,14,9,1,5,140,,,,,,,0.985095,2016-01-11T10:12:13+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/,,0.81944704055786,200,29435,594,14,10,1,5,80,,,,,,,0.783701,2016-01-11T10:12:14+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-bw_images-and-bw_thumbs/,,0.89881801605225,200,35654,660,16,13,2,8,90,,,,,,,0.860491,2016-01-11T10:12:15+00:00
/oik_shortcodes/audio/,,0.82104301452637,200,22115,500,14,9,1,0,48,,,,,,,0.785139,2016-01-11T10:12:16+00:00
/oik_api/retlink/,,2.2196969985962,200,32472,993,15,10,1,0,66,,,,,,,2.182168,2016-01-11T10:12:18+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-buttons/,,0.96351194381714,200,34853,656,14,10,3,11,87,,,,,,,0.922884,2016-01-11T10:12:19+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-more-options/,,1.2505240440369,200,34616,670,14,10,2,6,86,,,,,,,1.211265,2016-01-11T10:12:20+00:00
/oik_shortcodes/bw_pages/,,0.88734221458435,200,35187,960,14,9,1,1,102,,,,,,,0.847093,2016-01-11T10:12:21+00:00
/author/herb/,,0.68434906005859,200,20449,379,14,9,1,1,43,,,,,,,0.645968,2016-01-11T10:12:22+00:00
//www.pinterest.com/pin/create/button/,,0.44050097465515,200,26630,781,14,10,1,0,60,,,,,,,0.148896,2016-01-11T10:12:22+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/,,1.7731080055237,200,33802,624,16,13,2,6,84,,,,,,,1.731746,2016-01-11T10:12:24+00:00
/archived-pages/oik-qr-code-sticker/,,0.79862594604492,200,26901,569,14,10,1,6,63,,,,,,,0.757023,2016-01-11T10:12:25+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-default271/,,0.89618992805481,200,32937,631,16,14,1,7,82,,,,,,,0.854401,2016-01-11T10:12:26+00:00
/oik_api/bw_get_option/,,1.039813041687,200,27412,712,14,10,1,0,60,,,,,,,0.991283,2016-01-11T10:12:27+00:00
/shortcode_example/bw_codes-ordered-shortcode-name/,,1.7916789054871,200,245465,10350,14,9,2,0,994,,,,,,,1.740590,2016-01-11T10:12:29+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-servers-and-keys/,,0.84563612937927,200,28700,583,14,9,1,6,72,,,,,,,0.807695,2016-01-11T10:12:29+00:00
/oik_pluginversion/oik-v2-5-alpha-0130/,,0.7325291633606,200,23219,475,14,9,1,1,56,,,,,,,0.697779,2016-01-11T10:12:30+00:00
/oik_api/sdiv/,,1.6658051013947,200,25758,636,15,10,1,0,61,,,,,,,1.629034,2016-01-11T10:12:32+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-plugins/,,0.91874694824219,200,33650,693,14,9,1,6,92,,,,,,,0.882709,2016-01-11T10:12:33+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-cycle-all-library/,,1.055123090744,200,35690,736,15,13,2,8,87,,,,,,,1.010385,2016-01-11T10:12:34+00:00
/oik_pluginversion/oik-v2-5/,,1.8119609355927,200,25020,546,14,9,1,0,72,,,,,,,1.775477,2016-01-11T10:12:36+00:00
/apis/bbboing-apis/,,2.1077218055725,200,29653,627,14,9,1,6,84,,,,,,,2.068846,2016-01-11T10:12:38+00:00
/oik_pluginversion/oik-v2-5-beta-0409/,,1.4601979255676,200,24614,532,14,9,1,0,80,,,,,,,1.422857,2016-01-11T10:12:39+00:00
/tutorials/oik-plugins-an-introduction/,,0.86953496932983,200,27312,558,14,10,1,5,67,,,,,,,0.827496,2016-01-11T10:12:40+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-fancybox/jquery-fancybox-with-bw_posts/,,0.90021991729736,200,34408,624,16,13,2,8,82,,,,,,,0.858724,2016-01-11T10:12:41+00:00
/downloads/blogger-to-wordpress-redirection/,,0.6604688167572,200,21168,429,14,9,1,1,43,,,,,,,0.624941,2016-01-11T10:12:42+00:00
/oik_shortcodes/paypal/,,0.84734010696411,200,27034,639,16,13,1,3,62,,,,,,,0.809309,2016-01-11T10:12:43+00:00
/oik_api/bw_flush/,,1.3373219966888,200,25278,592,15,10,1,0,59,,,,,,,1.300001,2016-01-11T10:12:44+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin-2/,,0.58930397033691,404,0,0,0,0,0,0,0,,,,,,,0.58930397033691,2016-01-11T10:12:44+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-jquery-library/jquery-countdown-timer/,,0.81137108802795,200,27556,549,14,10,1,5,71,,,,,,,0.772672,2016-01-11T10:12:45+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/introducing-the-oik-nivo-slider/,,0.89253902435303,200,33208,611,16,14,1,11,81,,,,,,,0.849672,2016-01-11T10:12:46+00:00
/oik_shortcodes/bw_blockquote/,,0.88788294792175,200,23045,537,14,9,1,0,54,,,,,,,0.847317,2016-01-11T10:12:47+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-themepascal/,,1.1752650737762,200,49520,888,16,15,1,14,130,,,,,,,1.130209,2016-01-11T10:12:48+00:00
/purchase-confirmation/,,0.64326500892639,200,18139,345,14,9,1,0,38,,,,,,,0.603733,2016-01-11T10:12:49+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-custom-theme-norman/,,0.82676696777344,200,33308,667,16,14,2,10,70,,,,,,,0.789995,2016-01-11T10:12:50+00:00
/apis/diy-oik-apis/,,1.0905110836029,200,29998,629,14,9,1,6,84,,,,,,,1.055485,2016-01-11T10:12:51+00:00
/apis/oik-nivo-slider-apis/,,1.0842370986938,200,30459,629,14,9,1,6,85,,,,,,,1.047887,2016-01-11T10:12:52+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-with-links-opening-in-new-window/,,0.85516810417175,200,32780,617,16,16,1,7,78,,,,,,,0.818684,2016-01-11T10:12:53+00:00
/oik_pluginversion/oik-clone-v1-0-0-beta-1013/,,1.1422829627991,200,23528,485,14,9,1,1,60,,,,,,,1.101659,2016-01-11T10:12:54+00:00
/2015/08/how-i-would-solve-plugin-dependencies/,,3.3954501152039,200,35197,831,14,9,1,2,73,,,,,,,3.351682,2016-01-11T10:12:57+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/oik-nivo-slider-thumbnail-parameter/,,0.96205186843872,200,29700,568,14,10,1,5,75,,,,,,,0.919345,2016-01-11T10:12:58+00:00
/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/an-introduction-to-problem-determination-with-oik-bwtrace-debug-trace-for-wordpress/,,0.88047909736633,200,30169,588,14,9,1,6,68,,,,,,,0.839608,2016-01-11T10:12:59+00:00
/oik_api/bw_file_to_url/,,1.632896900177,200,28048,829,15,10,1,0,48,,,,,,,1.592465,2016-01-11T10:13:01+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-oik-documentation/,,0.94310593605042,200,29611,611,14,10,1,6,79,,,,,,,0.902419,2016-01-11T10:13:02+00:00
/oik-plugins/oik,,0.44025588035583,200,41903,1142,15,13,2,1,129,,,,,,,0.147838,2016-01-11T10:13:02+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/,,0.82808303833008,200,30254,586,14,10,1,5,81,,,,,,,0.789400,2016-01-11T10:13:03+00:00
/oik_pluginversion/oik-fields-v1-40-1/,,0.73467397689819,200,21112,438,14,9,1,1,48,,,,,,,0.696823,2016-01-11T10:13:04+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-privacy-policy-generate-a-privacy-policy-page-compliant-with-uk-cookie-law/,,1.0443110466003,200,31775,613,16,11,1,11,73,,,,,,,0.994971,2016-01-11T10:13:05+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/,,0.64239406585693,200,21643,437,14,9,1,0,49,,,,,,,0.604898,2016-01-11T10:13:05+00:00
/oik_pluginversion/oik-v2-6-alpha-0722/,,2.8382380008698,200,27717,591,14,9,1,0,82,,,,,,,2.797644,2016-01-11T10:13:08+00:00
/oik-themes/artisteer-template/,,0.77923107147217,200,22590,484,14,9,1,0,54,,,,,,,0.738978,2016-01-11T10:13:09+00:00
/oik_api/oik_cpt_edit_type_fields/,,2.839870929718,200,32975,1013,15,10,1,0,59,,,,,,,2.803646,2016-01-11T10:13:12+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-faq/nivo-slider-showing-some-images-bw_images-the-others/,,0.75653195381165,200,42729,756,16,19,1,25,96,,,,,,,0.718709,2016-01-11T10:13:13+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/nivo-pascal-theme-no-captions/,,0.6299729347229,200,33516,607,16,17,1,13,76,,,,,,,0.595226,2016-01-11T10:13:13+00:00
/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/start-tracing-from-wp-config-php/,,2.3864591121674,200,36575,974,15,9,1,5,82,,,,,,,2.350507,2016-01-11T10:13:16+00:00
/oik_shortcodes/bw_blog/,,0.62338519096375,200,21453,467,14,9,1,0,45,,,,,,,0.589413,2016-01-11T10:13:16+00:00
/oik_file/shortcodesoik-user-php/,,0.78596901893616,200,23134,477,14,9,1,0,52,,,,,,,0.751860,2016-01-11T10:13:17+00:00
/apis/oik-user-apis/,,0.78337502479553,200,44663,824,14,9,1,5,140,,,,,,,0.746365,2016-01-11T10:13:18+00:00
/oik_api/do_action/,,1.3659739494324,200,41773,1483,15,9,1,0,77,,,,,,,1.329971,2016-01-11T10:13:19+00:00
/apis/oik-ms-apis/,,5.0074450969696,,0,0,0,0,0,0,0,,,,,,,5.0074450969696,2016-01-11T10:13:24+00:00
/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/oik-bwtrace-modifications-to-wp-includesplugin-php/,,0.74521613121033,200,27407,548,14,9,1,5,66,,,,,,,0.705207,2016-01-11T10:13:25+00:00
/oik_shortcodes/oik-spells-out-the-oik-backronym/,,0.83389186859131,200,34121,756,14,9,1,0,118,,,,,,,0.795293,2016-01-11T10:13:26+00:00
/oik_pluginversion/oik-bwtrace-v2-0-6/,,0.59595990180969,200,23661,489,14,9,1,1,57,,,,,,,0.560724,2016-01-11T10:13:26+00:00
/apis/oik-types-apis/,,0.8709819316864,200,51141,960,14,9,1,5,174,,,,,,,0.830809,2016-01-11T10:13:27+00:00
/shortcode_example/bw_button-link-top-middle-bottom-page/,,0.62076091766357,200,27233,528,14,10,1,0,56,,,,,,,0.583667,2016-01-11T10:13:28+00:00
/wordpress-plugins-from-oik-plugins/free-oik-plugins/oik-trace-plugin/wordpress-plugins-for-debugging-or-problem-determination/,,5.0093359947205,,0,0,0,0,0,0,0,,,,,,,5.0093359947205,2016-01-11T10:13:33+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-support-oik/,,0.71305584907532,200,33120,660,14,10,3,6,75,,,,,,,0.670795,2016-01-11T10:13:34+00:00
/author/bobbingwide,,0.4511411190033,200,32889,569,14,9,1,8,69,,,,,,,0.140851,2016-01-11T10:13:34+00:00
/oik_pluginversion/oik-v2-6-alpha-0525/,,1.5255160331726,200,22953,494,14,9,1,1,57,,,,,,,1.489421,2016-01-11T10:13:36+00:00
/shortcode_example/bw_logo/,,0.57456111907959,200,22128,484,14,10,1,1,50,,,,,,,0.536106,2016-01-11T10:13:36+00:00
/2014/11/posting-sharing-facebook/,,0.46033811569214,200,23714,485,14,9,1,1,44,,,,,,,0.423423,2016-01-11T10:13:37+00:00
/2015/09/testing-shortcake-compatibility/,,0.57384896278381,200,23925,448,14,9,1,1,55,,,,,,,0.527159,2016-01-11T10:13:37+00:00
/shortcodes/oik-tides-shortcode-bw_tides/,,1.0325269699097,200,30554,726,14,10,1,5,72,,,,,,,0.993129,2016-01-11T10:13:38+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/oik-nivo-slider-themes/oik-nivo-slider-theme-oik/,,0.63481211662292,200,30487,588,16,14,1,7,73,,,,,,,0.600600,2016-01-11T10:13:39+00:00
/wordpress-plugins-from-oik-plugins/oik-base-plugin/oik-options/oik-options-overview/oik-options-overview-admin-options/,,0.69420981407166,200,30010,592,14,9,1,6,79,,,,,,,0.659673,2016-01-11T10:13:40+00:00
/wordpress-plugins-from-oik-plugins/wordpress-plugins/oik-nivo-slider/jquery-nivo-version-3-1/jquery-nivo-2-7-1-for-backward-compatibility/,,0.62335085868835,200,29174,565,14,10,1,5,70,,,,,,,0.590112,2016-01-11T10:13:40+00:00
/oik_shortcodes/template_url/,,0.57694602012634,200,21273,464,14,9,1,0,44,,,,,,,0.543704,2016-01-11T10:13:41+00:00
/test/wp-admin/,,0.38891291618347,404,0,0,0,0,0,0,0,,,,,,,0.38891291618347,2016-01-11T10:13:41+00:00
